time;flow
46341,490;74,339
46341,700;74,346
46341,910;74,353
46342,120;74,360
46342,330;74,368
46342,540;74,375
46342,750;74,383
46342,960;74,391
46343,170;74,398
46343,380;74,406
46343,590;74,414
46343,800;74,423
46344,010;74,431
46344,220;74,440
46344,430;74,448
46344,640;74,457
46344,850;74,466
46345,060;74,475
46345,270;74,484
46345,480;74,493
46345,690;74,502
46345,900;74,511
46346,110;74,521
46346,320;74,530
46346,530;74,540
46346,740;74,549
46346,950;74,559
46347,160;74,569
46347,370;74,578
46347,580;74,588
46347,790;74,598
46348,000;74,608
46348,210;74,618
46348,420;74,628
46348,630;74,637
46348,840;74,647
46349,050;74,657
46349,260;74,667
46349,470;74,677
46349,680;74,686
46349,890;74,696
46350,100;74,706
46350,310;74,715
46350,520;74,725
46350,730;74,735
46350,940;74,744
46351,150;74,753
46351,360;74,763
46351,570;74,772
46351,780;74,781
46351,990;74,790
46352,200;74,799
46352,410;74,808
46352,620;74,817
46352,830;74,825
46353,040;74,834
46353,250;74,842
46353,460;74,850
46353,670;74,858
46353,880;74,866
46354,090;74,874
46354,300;74,882
46354,510;74,889
46354,720;74,896
46354,930;74,904
46355,140;74,911
46355,350;74,918
46355,560;74,924
46355,770;74,931
46355,980;74,938
46356,190;74,944
46356,400;74,951
46356,610;74,957
46356,820;74,963
46357,030;74,969
46357,240;74,975
46357,450;74,981
46357,660;74,987
46357,870;74,993
46358,080;74,999
46358,290;75,004
46358,500;75,010
46358,710;75,016
46358,920;75,021
46359,130;75,027
46359,340;75,033
46359,550;75,038
46359,760;75,044
46359,970;75,049
46360,180;75,055
46360,390;75,061
46360,600;75,066
46360,810;75,072
46361,020;75,078
46361,230;75,083
46361,440;75,089
46361,650;75,095
46361,860;75,101
46362,070;75,107
46362,280;75,112
46362,490;75,119
46362,700;75,125
46362,910;75,131
46363,120;75,137
46363,330;75,143
46363,540;75,150
46363,750;75,156
46363,960;75,163
46364,170;75,170
46364,380;75,177
46364,590;75,184
46364,800;75,191
46365,010;75,198
46365,220;75,205
46365,430;75,212
46365,640;75,220
46365,850;75,227
46366,060;75,235
46366,270;75,242
46366,480;75,250
46366,690;75,257
46366,900;75,265
46367,110;75,273
46367,320;75,280
46367,530;75,288
46367,740;75,296
46367,950;75,304
46368,160;75,311
46368,370;75,319
46368,580;75,327
46368,790;75,335
46369,000;75,342
46369,210;75,350
46369,420;75,358
46369,630;75,365
46369,840;75,373
46370,050;75,380
46370,260;75,388
46370,470;75,395
46370,680;75,403
46370,890;75,410
46371,100;75,417
46371,310;75,424
46371,520;75,431
46371,730;75,438
46371,940;75,445
46372,150;75,452
46372,360;75,458
46372,570;75,465
46372,780;75,471
46372,990;75,478
46373,200;75,484
46373,410;75,490
46373,620;75,496
46373,830;75,501
46374,040;75,507
46374,250;75,512
46374,460;75,518
46374,670;75,523
46374,880;75,528
46375,090;75,533
46375,300;75,537
46375,510;75,542
46375,720;75,546
46375,930;75,551
46376,140;75,555
46376,350;75,559
46376,560;75,563
46376,770;75,567
46376,980;75,570
46377,190;75,574
46377,400;75,577
46377,610;75,581
46377,820;75,584
46378,030;75,587
46378,240;75,590
46378,450;75,594
46378,660;75,596
46378,870;75,599
46379,080;75,602
46379,290;75,605
46379,500;75,607
46379,710;75,610
46379,920;75,612
46380,130;75,615
46380,340;75,617
46380,550;75,619
46380,760;75,621
46380,970;75,623
46381,180;75,625
46381,390;75,627
46381,600;75,629
46381,810;75,631
46382,020;75,633
46382,230;75,635
46382,440;75,637
46382,650;75,638
46382,860;75,640
46383,070;75,642
46383,280;75,643
46383,490;75,645
46383,700;75,647
46383,910;75,648
46384,120;75,650
46384,330;75,651
46384,540;75,653
46384,750;75,654
46384,960;75,656
46385,170;75,657
46385,380;75,659
46385,590;75,660
46385,800;75,661
46386,010;75,662
46386,220;75,664
46386,430;75,665
46386,640;75,666
46386,850;75,667
46387,060;75,668
46387,270;75,669
46387,480;75,669
46387,690;75,670
46387,900;75,671
46388,110;75,671
46388,320;75,672
46388,530;75,672
46388,740;75,673
46388,950;75,673
46389,160;75,673
46389,370;75,673
46389,580;75,673
46389,790;75,673
46390,000;75,673
46390,210;75,672
46390,420;75,672
46390,630;75,671
46390,840;75,671
46391,050;75,670
46391,260;75,669
46391,470;75,668
46391,680;75,666
46391,890;75,665
46392,100;75,664
46392,310;75,662
46392,520;75,660
46392,730;75,658
46392,940;75,656
46393,150;75,654
46393,360;75,652
46393,570;75,649
46393,780;75,646
46393,990;75,643
46394,200;75,640
46394,410;75,637
46394,620;75,634
46394,830;75,630
46395,040;75,627
46395,250;75,623
46395,460;75,619
46395,670;75,615
46395,880;75,611
46396,090;75,607
46396,300;75,602
46396,510;75,598
46396,720;75,593
46396,930;75,588
46397,140;75,584
46397,350;75,579
46397,560;75,574
46397,770;75,569
46397,980;75,563
46398,190;75,558
46398,400;75,553
46398,610;75,547
46398,820;75,542
46399,030;75,536
46399,240;75,531
46399,450;75,525
46399,660;75,519
46399,870;75,513
46400,080;75,507
46400,290;75,501
46400,500;75,496
46400,710;75,490
46400,920;75,483
46401,130;75,477
46401,340;75,471
46401,550;75,465
46401,760;75,459
46401,970;75,453
46402,180;75,447
46402,390;75,441
46402,600;75,435
46402,810;75,428
46403,020;75,422
46403,230;75,416
46403,440;75,410
46403,650;75,404
46403,860;75,398
46404,070;75,392
46404,280;75,386
46404,490;75,380
46404,700;75,374
46404,910;75,368
46405,120;75,362
46405,330;75,356
46405,540;75,350
46405,750;75,344
46405,960;75,338
46406,170;75,332
46406,380;75,326
46406,590;75,320
46406,800;75,314
46407,010;75,308
46407,220;75,303
46407,430;75,297
46407,640;75,291
46407,850;75,285
46408,060;75,279
46408,270;75,273
46408,480;75,267
46408,690;75,261
46408,900;75,255
46409,110;75,249
46409,320;75,243
46409,530;75,237
46409,740;75,230
46409,950;75,224
46410,160;75,218
46410,370;75,212
46410,580;75,206
46410,790;75,199
46411,000;75,193
46411,210;75,187
46411,420;75,180
46411,630;75,174
46411,840;75,168
46412,050;75,161
46412,260;75,155
46412,470;75,148
46412,680;75,141
46412,890;75,135
46413,100;75,128
46413,310;75,121
46413,520;75,114
46413,730;75,108
46413,940;75,101
46414,150;75,094
46414,360;75,087
46414,570;75,080
46414,780;75,072
46414,990;75,065
46415,200;75,058
46415,410;75,051
46415,620;75,044
46415,830;75,037
46416,040;75,030
46416,250;75,022
46416,460;75,015
46416,670;75,008
46416,880;75,001
46417,090;74,994
46417,300;74,987
46417,510;74,980
46417,720;74,973
46417,930;74,966
46418,140;74,959
46418,350;74,952
46418,560;74,946
46418,770;74,939
46418,980;74,932
46419,190;74,926
46419,400;74,920
46419,610;74,913
46419,820;74,907
46420,030;74,901
46420,240;74,895
46420,450;74,889
46420,660;74,883
46420,870;74,878
46421,080;74,872
46421,290;74,867
46421,500;74,862
46421,710;74,857
46421,920;74,852
46422,130;74,847
46422,340;74,842
46422,550;74,838
46422,760;74,834
46422,970;74,830
46423,180;74,826
46423,390;74,822
46423,600;74,819
46423,810;74,815
46424,020;74,812
46424,230;74,810
46424,440;74,807
46424,650;74,804
46424,860;74,802
46425,070;74,800
46425,280;74,798
46425,490;74,796
46425,700;74,794
46425,910;74,792
46426,120;74,791
46426,330;74,789
46426,540;74,788
46426,750;74,787
46426,960;74,786
46427,170;74,785
46427,380;74,784
46427,590;74,783
46427,800;74,783
46428,010;74,782
46428,220;74,782
46428,430;74,781
46428,640;74,781
46428,850;74,780
46429,060;74,780
46429,270;74,780
46429,480;74,779
46429,690;74,779
46429,900;74,779
46430,110;74,779
46430,320;74,778
46430,530;74,778
46430,740;74,778
46430,950;74,778
46431,160;74,777
46431,370;74,777
46431,580;74,777
46431,790;74,776
46432,000;74,776
46432,210;74,775
46432,420;74,775
46432,630;74,774
46432,840;74,774
46433,050;74,773
46433,260;74,772
46433,470;74,771
46433,680;74,770
46433,890;74,769
46434,100;74,768
46434,310;74,766
46434,520;74,765
46434,730;74,764
46434,940;74,762
46435,150;74,761
46435,360;74,759
46435,570;74,757
46435,780;74,756
46435,990;74,754
46436,200;74,753
46436,410;74,751
46436,620;74,750
46436,830;74,748
46437,040;74,747
46437,250;74,745
46437,460;74,744
46437,670;74,743
46437,880;74,742
46438,090;74,741
46438,300;74,740
46438,510;74,739
46438,720;74,738
46438,930;74,737
46439,140;74,737
46439,350;74,736
46439,560;74,736
46439,770;74,736
46439,980;74,736
46440,190;74,737
46440,400;74,737
46440,610;74,738
46440,820;74,739
46441,030;74,740
46441,240;74,741
46441,450;74,743
46441,660;74,745
46441,870;74,747
46442,080;74,749
46442,290;74,752
46442,500;74,754
46442,710;74,758
46442,920;74,761
46443,130;74,765
46443,340;74,769
46443,550;74,773
46443,760;74,778
46443,970;74,783
46444,180;74,788
46444,390;74,794
46444,600;74,800
46444,810;74,806
46445,020;74,813
46445,230;74,820
46445,440;74,827
46445,650;74,834
46445,860;74,841
46446,070;74,849
46446,280;74,857
46446,490;74,865
46446,700;74,874
46446,910;74,883
46447,120;74,891
46447,330;74,900
46447,540;74,910
46447,750;74,919
46447,960;74,929
46448,170;74,938
46448,380;74,948
46448,590;74,958
46448,800;74,969
46449,010;74,979
46449,220;74,989
46449,430;75,000
46449,640;75,010
46449,850;75,021
46450,060;75,032
46450,270;75,043
46450,480;75,054
46450,690;75,065
46450,900;75,076
46451,110;75,087
46451,320;75,098
46451,530;75,110
46451,740;75,121
46451,950;75,132
46452,160;75,143
46452,370;75,155
46452,580;75,166
46452,790;75,177
46453,000;75,189
46453,210;75,200
46453,420;75,211
46453,630;75,222
46453,840;75,233
46454,050;75,244
46454,260;75,256
46454,470;75,267
46454,680;75,278
46454,890;75,289
46455,100;75,300
46455,310;75,311
46455,520;75,322
46455,730;75,333
46455,940;75,344
46456,150;75,356
46456,360;75,367
46456,570;75,378
46456,780;75,390
46456,990;75,401
46457,200;75,413
46457,410;75,425
46457,620;75,436
46457,830;75,448
46458,040;75,460
46458,250;75,473
46458,460;75,485
46458,670;75,497
46458,880;75,510
46459,090;75,523
46459,300;75,535
46459,510;75,548
46459,720;75,562
46459,930;75,575
46460,140;75,589
46460,350;75,602
46460,560;75,616
46460,770;75,631
46460,980;75,645
46461,190;75,660
46461,400;75,674
46461,610;75,690
46461,820;75,705
46462,030;75,721
46462,240;75,736
46462,450;75,753
46462,660;75,769
46462,870;75,786
46463,080;75,803
46463,290;75,820
46463,500;75,837
46463,710;75,855
46463,920;75,874
46464,130;75,892
46464,340;75,911
46464,550;75,930
46464,760;75,949
46464,970;75,968
46465,180;75,988
46465,390;76,008
46465,600;76,027
46465,810;76,048
46466,020;76,068
46466,230;76,088
46466,440;76,109
46466,650;76,129
46466,860;76,150
46467,070;76,171
46467,280;76,191
46467,490;76,212
46467,700;76,233
46467,910;76,254
46468,120;76,275
46468,330;76,296
46468,540;76,317
46468,750;76,338
46468,960;76,358
46469,170;76,379
46469,380;76,400
46469,590;76,420
46469,800;76,441
46470,010;76,461
46470,220;76,481
46470,430;76,501
46470,640;76,521
46470,850;76,541
46471,060;76,560
46471,270;76,580
46471,480;76,599
46471,690;76,617
46471,900;76,636
46472,110;76,654
46472,320;76,672
46472,530;76,690
46472,740;76,708
46472,950;76,725
46473,160;76,742
46473,370;76,758
46473,580;76,774
46473,790;76,790
46474,000;76,806
46474,210;76,821
46474,420;76,836
46474,630;76,850
46474,840;76,864
46475,050;76,878
46475,260;76,892
46475,470;76,905
46475,680;76,918
46475,890;76,931
46476,100;76,943
46476,310;76,956
46476,520;76,968
46476,730;76,979
46476,940;76,991
46477,150;77,002
46477,360;77,013
46477,570;77,024
46477,780;77,034
46477,990;77,045
46478,200;77,055
46478,410;77,065
46478,620;77,075
46478,830;77,084
46479,040;77,094
46479,250;77,103
46479,460;77,112
46479,670;77,121
46479,880;77,129
46480,090;77,138
46480,300;77,147
46480,510;77,155
46480,720;77,163
46480,930;77,171
46481,140;77,179
46481,350;77,187
46481,560;77,195
46481,770;77,203
46481,980;77,210
46482,190;77,218
46482,400;77,225
46482,610;77,233
46482,820;77,240
46483,030;77,247
46483,240;77,254
46483,450;77,262
46483,660;77,269
46483,870;77,276
46484,080;77,283
46484,290;77,290
46484,500;77,297
46484,710;77,304
46484,920;77,311
46485,130;77,318
46485,340;77,325
46485,550;77,332
46485,760;77,339
46485,970;77,346
46486,180;77,353
46486,390;77,360
46486,600;77,367
46486,810;77,373
46487,020;77,380
46487,230;77,387
46487,440;77,394
46487,650;77,401
46487,860;77,408
46488,070;77,415
46488,280;77,422
46488,490;77,429
46488,700;77,436
46488,910;77,443
46489,120;77,450
46489,330;77,457
46489,540;77,464
46489,750;77,471
46489,960;77,479
46490,170;77,486
46490,380;77,493
46490,590;77,500
46490,800;77,508
46491,010;77,515
46491,220;77,523
46491,430;77,530
46491,640;77,538
46491,850;77,545
46492,060;77,553
46492,270;77,561
46492,480;77,569
46492,690;77,576
46492,900;77,584
46493,110;77,592
46493,320;77,601
46493,530;77,609
46493,740;77,617
46493,950;77,625
46494,160;77,634
46494,370;77,642
46494,580;77,651
46494,790;77,659
46495,000;77,668
46495,210;77,676
46495,420;77,685
46495,630;77,694
46495,840;77,702
46496,050;77,711
46496,260;77,720
46496,470;77,729
46496,680;77,737
46496,890;77,746
46497,100;77,755
46497,310;77,764
46497,520;77,772
46497,730;77,781
46497,940;77,790
46498,150;77,798
46498,360;77,807
46498,570;77,816
46498,780;77,824
46498,990;77,833
46499,200;77,841
46499,410;77,849
46499,620;77,858
46499,830;77,866
46500,040;77,874
46500,250;77,883
46500,460;77,891
46500,670;77,899
46500,880;77,906
46501,090;77,914
46501,300;77,922
46501,510;77,930
46501,720;77,937
46501,930;77,945
46502,140;77,952
46502,350;77,959
46502,560;77,966
46502,770;77,973
46502,980;77,980
46503,190;77,987
46503,400;77,993
46503,610;77,999
46503,820;78,006
46504,030;78,012
46504,240;78,018
46504,450;78,024
46504,660;78,029
46504,870;78,035
46505,080;78,040
46505,290;78,046
46505,500;78,051
46505,710;78,056
46505,920;78,060
46506,130;78,065
46506,340;78,070
46506,550;78,074
46506,760;78,078
46506,970;78,082
46507,180;78,086
46507,390;78,090
46507,600;78,093
46507,810;78,097
46508,020;78,100
46508,230;78,103
46508,440;78,106
46508,650;78,109
46508,860;78,112
46509,070;78,114
46509,280;78,117
46509,490;78,119
46509,700;78,121
46509,910;78,123
46510,120;78,124
46510,330;78,126
46510,540;78,127
46510,750;78,128
46510,960;78,129
46511,170;78,130
46511,380;78,131
46511,590;78,131
46511,800;78,132
46512,010;78,132
46512,220;78,132
46512,430;78,132
46512,640;78,131
46512,850;78,131
46513,060;78,130
46513,270;78,129
46513,480;78,128
46513,690;78,127
46513,900;78,125
46514,110;78,124
46514,320;78,122
46514,530;78,120
46514,740;78,118
46514,950;78,116
46515,160;78,114
46515,370;78,111
46515,580;78,108
46515,790;78,105
46516,000;78,103
46516,210;78,099
46516,420;78,096
46516,630;78,093
46516,840;78,089
46517,050;78,086
46517,260;78,082
46517,470;78,078
46517,680;78,074
46517,890;78,070
46518,100;78,065
46518,310;78,061
46518,520;78,056
46518,730;78,052
46518,940;78,047
46519,150;78,042
46519,360;78,037
46519,570;78,032
46519,780;78,027
46519,990;78,021
46520,200;78,016
46520,410;78,010
46520,620;78,005
46520,830;77,999
46521,040;77,993
46521,250;77,987
46521,460;77,981
46521,670;77,975
46521,880;77,969
46522,090;77,963
46522,300;77,957
46522,510;77,950
46522,720;77,944
46522,930;77,937
46523,140;77,931
46523,350;77,924
46523,560;77,918
46523,770;77,911
46523,980;77,904
46524,190;77,897
46524,400;77,890
46524,610;77,883
46524,820;77,876
46525,030;77,869
46525,240;77,862
46525,450;77,854
46525,660;77,847
46525,870;77,839
46526,080;77,832
46526,290;77,824
46526,500;77,817
46526,710;77,809
46526,920;77,801
46527,130;77,793
46527,340;77,785
46527,550;77,777
46527,760;77,769
46527,970;77,761
46528,180;77,753
46528,390;77,745
46528,600;77,736
46528,810;77,728
46529,020;77,719
46529,230;77,711
46529,440;77,702
46529,650;77,693
46529,860;77,684
46530,070;77,675
46530,280;77,666
46530,490;77,657
46530,700;77,648
46530,910;77,639
46531,120;77,630
46531,330;77,620
46531,540;77,611
46531,750;77,601
46531,960;77,592
46532,170;77,582
46532,380;77,572
46532,590;77,563
46532,800;77,553
46533,010;77,543
46533,220;77,533
46533,430;77,522
46533,640;77,512
46533,850;77,502
46534,060;77,492
46534,270;77,481
46534,480;77,471
46534,690;77,461
46534,900;77,450
46535,110;77,440
46535,320;77,429
46535,530;77,419
46535,740;77,408
46535,950;77,398
46536,160;77,387
46536,370;77,377
46536,580;77,367
46536,790;77,356
46537,000;77,346
46537,210;77,336
46537,420;77,326
46537,630;77,316
46537,840;77,306
46538,050;77,296
46538,260;77,286
46538,470;77,276
46538,680;77,267
46538,890;77,257
46539,100;77,248
46539,310;77,239
46539,520;77,230
46539,730;77,221
46539,940;77,212
46540,150;77,203
46540,360;77,195
46540,570;77,186
46540,780;77,178
46540,990;77,170
46541,200;77,162
46541,410;77,155
46541,620;77,147
46541,830;77,140
46542,040;77,133
46542,250;77,127
46542,460;77,120
46542,670;77,114
46542,880;77,108
46543,090;77,102
46543,300;77,097
46543,510;77,091
46543,720;77,086
46543,930;77,082
46544,140;77,077
46544,350;77,073
46544,560;77,069
46544,770;77,065
46544,980;77,061
46545,190;77,058
46545,400;77,054
46545,610;77,051
46545,820;77,048
46546,030;77,045
46546,240;77,043
46546,450;77,040
46546,660;77,038
46546,870;77,036
46547,080;77,034
46547,290;77,032
46547,500;77,030
46547,710;77,028
46547,920;77,027
46548,130;77,026
46548,340;77,024
46548,550;77,023
46548,760;77,022
46548,970;77,021
46549,180;77,020
46549,390;77,019
46549,600;77,018
46549,810;77,018
46550,020;77,017
46550,230;77,016
46550,440;77,016
46550,650;77,015
46550,860;77,015
46551,070;77,014
46551,280;77,014
46551,490;77,013
46551,700;77,013
46551,910;77,012
46552,120;77,012
46552,330;77,011
46552,540;77,011
46552,750;77,011
46552,960;77,010
46553,170;77,009
46553,380;77,009
46553,590;77,008
46553,800;77,008
46554,010;77,007
46554,220;77,007
46554,430;77,006
46554,640;77,005
46554,850;77,005
46555,060;77,004
46555,270;77,003
46555,480;77,003
46555,690;77,002
46555,900;77,001
46556,110;77,001
46556,320;77,000
46556,530;77,000
46556,740;76,999
46556,950;76,999
46557,160;76,998
46557,370;76,998
46557,580;76,998
46557,790;76,997
46558,000;76,997
46558,210;76,997
46558,420;76,997
46558,630;76,996
46558,840;76,996
46559,050;76,996
46559,260;76,996
46559,470;76,997
46559,680;76,997
46559,890;76,997
46560,100;76,997
46560,310;76,998
46560,520;76,998
46560,730;76,999
46560,940;77,000
46561,150;77,001
46561,360;77,001
46561,570;77,002
46561,780;77,004
46561,990;77,005
46562,200;77,006
46562,410;77,008
46562,620;77,009
46562,830;77,011
46563,040;77,013
46563,250;77,014
46563,460;77,017
46563,670;77,019
46563,880;77,021
46564,090;77,023
46564,300;77,026
46564,510;77,028
46564,720;77,031
46564,930;77,034
46565,140;77,037
46565,350;77,040
46565,560;77,043
46565,770;77,046
46565,980;77,050
46566,190;77,053
46566,400;77,057
46566,610;77,061
46566,820;77,064
46567,030;77,068
46567,240;77,072
46567,450;77,076
46567,660;77,080
46567,870;77,085
46568,080;77,089
46568,290;77,093
46568,500;77,098
46568,710;77,103
46568,920;77,107
46569,130;77,112
46569,340;77,117
46569,550;77,122
46569,760;77,127
46569,970;77,132
46570,180;77,137
46570,390;77,142
46570,600;77,148
46570,810;77,153
