time;flow
29283,2;0,00034
29283,84;0,00034
29284,48;0,00034
29285,12;0,00033
29285,76;0,00033
29286,4;0,00033
29287,04;0,00033
29287,68;0,00032
29288,32;0,00032
29288,96;0,00032
29289,6;0,00032
29290,24;0,00032
29290,88;0,00032
29291,52;0,00032
29292,16;0,00032
29292,8;0,00032
29293,44;0,00031
29294,08;0,00031
29294,72;0,00031
29295,36;0,00031
29296;0,00032
29296,64;0,00032
29297,28;0,00032
29297,92;0,00032
29298,56;0,00032
29299,2;0,00032
29299,84;0,00032
29300,48;0,00032
29301,12;0,00032
29301,76;0,00032
29302,4;0,00032
29303,04;0,00033
29303,68;0,00033
29304,32;0,00033
29304,96;0,00033
29305,6;0,00033
29306,24;0,00033
29306,88;0,00033
29307,52;0,00034
29308,16;0,00034
29308,8;0,00034
29309,44;0,00034
29310,08;0,00034
29310,72;0,00034
29311,36;0,00035
29312;0,00035
29312,64;0,00035
29313,28;0,00035
29313,92;0,00035
29314,56;0,00035
29315,2;0,00036
29315,84;0,00036
29316,48;0,00036
29317,12;0,00036
29317,76;0,00036
29318,4;0,00036
29319,04;0,00036
29319,68;0,00036
29320,32;0,00037
29320,96;0,00037
29321,6;0,00037
29322,24;0,00037
29322,88;0,00037
29323,52;0,00037
29324,16;0,00037
29324,8;0,00037
29325,44;0,00037
29326,08;0,00037
29326,72;0,00037
29327,36;0,00037
29328;0,00038
29328,64;0,00038
29329,28;0,00038
29329,92;0,00038
29330,56;0,00038
29331,2;0,00038
29331,84;0,00038
29332,48;0,00038
29333,12;0,00038
29333,76;0,00038
29334,4;0,00038
29335,04;0,00038
29335,68;0,00039
29336,32;0,00039
29336,96;0,00039
29337,6;0,00039
29338,24;0,00039
29338,88;0,00039
29339,52;0,00039
29340,16;0,00039
29340,8;0,00039
29341,44;0,0004
29342,08;0,0004
29342,72;0,0004
29343,36;0,0004
29344;0,0004
29344,64;0,0004
29345,28;0,00041
29345,92;0,00041
29346,56;0,00041
29347,2;0,00041
29347,84;0,00041
29348,48;0,00041
29349,12;0,00042
29349,76;0,00042
29350,4;0,00042
29351,04;0,00042
29351,68;0,00043
29352,32;0,00043
29352,96;0,00043
29353,6;0,00043
29354,24;0,00043
29354,88;0,00044
29355,52;0,00044
29356,16;0,00044
29356,8;0,00044
29357,44;0,00045
29358,08;0,00045
29358,72;0,00045
29359,36;0,00045
29360;0,00045
29360,64;0,00046
29361,28;0,00046
29361,92;0,00046
29362,56;0,00046
29363,2;0,00046
29363,84;0,00047
29364,48;0,00047
29365,12;0,00047
29365,76;0,00047
29366,4;0,00047
29367,04;0,00047
29367,68;0,00048
29368,32;0,00048
29368,96;0,00048
29369,6;0,00048
29370,24;0,00048
29370,88;0,00048
29371,52;0,00048
29372,16;0,00048
29372,8;0,00048
29373,44;0,00048
29374,08;0,00049
29374,72;0,00049
29375,36;0,00049
29376;0,00049
29376,64;0,00049
29377,28;0,00049
29377,92;0,00049
29378,56;0,00049
29379,2;0,00049
29379,84;0,00049
29380,48;0,00049
29381,12;0,00049
29381,76;0,00049
29382,4;0,00049
29383,04;0,00049
29383,68;0,00049
29384,32;0,00049
29384,96;0,00049
29385,6;0,00049
29386,24;0,00049
29386,88;0,00049
29387,52;0,00049
29388,16;0,00048
29388,8;0,00048
29389,44;0,00048
29390,08;0,00048
29390,72;0,00048
29391,36;0,00048
29392;0,00048
29392,64;0,00048
29393,28;0,00048
29393,92;0,00048
29394,56;0,00048
29395,2;0,00048
29395,84;0,00048
29396,48;0,00048
29397,12;0,00048
29397,76;0,00047
29398,4;0,00047
29399,04;0,00047
29399,68;0,00047
29400,32;0,00047
29400,96;0,00047
29401,6;0,00047
29402,24;0,00047
29402,88;0,00047
29403,52;0,00047
29404,16;0,00047
29404,8;0,00047
29405,44;0,00047
29406,08;0,00047
29406,72;0,00047
29407,36;0,00047
29408;0,00046
29408,64;0,00046
29409,28;0,00046
29409,92;0,00046
29410,56;0,00046
29411,2;0,00046
29411,84;0,00046
29412,48;0,00046
29413,12;0,00046
29413,76;0,00047
29414,4;0,00047
29415,04;0,00047
29415,68;0,00047
29416,32;0,00047
29416,96;0,00047
29417,6;0,00047
29418,24;0,00047
29418,88;0,00047
29419,52;0,00047
29420,16;0,00047
29420,8;0,00048
29421,44;0,00048
29422,08;0,00048
29422,72;0,00048
29423,36;0,00048
29424;0,00049
29424,64;0,00049
29425,28;0,00049
29425,92;0,00049
29426,56;0,0005
29427,2;0,0005
29427,84;0,0005
29428,48;0,0005
29429,12;0,00051
29429,76;0,00051
29430,4;0,00051
29431,04;0,00052
29431,68;0,00052
29432,32;0,00052
29432,96;0,00053
29433,6;0,00053
29434,24;0,00053
29434,88;0,00054
29435,52;0,00054
29436,16;0,00054
29436,8;0,00055
29437,44;0,00055
29438,08;0,00055
29438,72;0,00056
29439,36;0,00056
29440;0,00056
29440,64;0,00057
29441,28;0,00057
29441,92;0,00057
29442,56;0,00058
29443,2;0,00058
29443,84;0,00058
29444,48;0,00058
29445,12;0,00059
29445,76;0,00059
29446,4;0,00059
29447,04;0,0006
29447,68;0,0006
29448,32;0,0006
29448,96;0,0006
29449,6;0,0006
29450,24;0,00061
29450,88;0,00061
29451,52;0,00061
29452,16;0,00061
29452,8;0,00061
29453,44;0,00061
29454,08;0,00062
29454,72;0,00062
29455,36;0,00062
29456;0,00062
29456,64;0,00062
29457,28;0,00062
29457,92;0,00062
29458,56;0,00062
29459,2;0,00063
29459,84;0,00063
29460,48;0,00063
29461,12;0,00063
29461,76;0,00063
29462,4;0,00063
29463,04;0,00063
29463,68;0,00063
29464,32;0,00063
29464,96;0,00063
29465,6;0,00063
29466,24;0,00063
29466,88;0,00063
29467,52;0,00063
29468,16;0,00063
29468,8;0,00063
29469,44;0,00063
29470,08;0,00063
29470,72;0,00064
29471,36;0,00064
29472;0,00064
29472,64;0,00064
29473,28;0,00064
29473,92;0,00064
29474,56;0,00064
29475,2;0,00064
29475,84;0,00064
29476,48;0,00064
29477,12;0,00064
29477,76;0,00064
29478,4;0,00064
29479,04;0,00064
29479,68;0,00064
29480,32;0,00064
29480,96;0,00064
29481,6;0,00064
29482,24;0,00064
29482,88;0,00064
29483,52;0,00064
29484,16;0,00064
29484,8;0,00064
29485,44;0,00064
29486,08;0,00064
29486,72;0,00064
29487,36;0,00064
29488;0,00064
29488,64;0,00064
29489,28;0,00064
29489,92;0,00064
29490,56;0,00064
29491,2;0,00064
29491,84;0,00064
29492,48;0,00064
29493,12;0,00064
29493,76;0,00064
29494,4;0,00064
29495,04;0,00064
29495,68;0,00064
29496,32;0,00064
29496,96;0,00064
29497,6;0,00064
29498,24;0,00064
29498,88;0,00064
29499,52;0,00064
29500,16;0,00064
29500,8;0,00064
29501,44;0,00063
29502,08;0,00063
29502,72;0,00063
29503,36;0,00063
29504;0,00063
29504,64;0,00063
29505,28;0,00063
29505,92;0,00063
29506,56;0,00062
29507,2;0,00062
29507,84;0,00062
29508,48;0,00062
29509,12;0,00062
29509,76;0,00062
29510,4;0,00062
29511,04;0,00061
29511,68;0,00061
29512,32;0,00061
29512,96;0,00061
29513,6;0,00061
29514,24;0,00061
29514,88;0,00061
29515,52;0,0006
29516,16;0,0006
29516,8;0,0006
29517,44;0,0006
29518,08;0,0006
29518,72;0,0006
29519,36;0,0006
29520;0,0006
29520,64;0,0006
29521,28;0,0006
29521,92;0,0006
29522,56;0,0006
29523,2;0,0006
29523,84;0,0006
29524,48;0,0006
29525,12;0,0006
29525,76;0,0006
29526,4;0,0006
29527,04;0,0006
29527,68;0,0006
29528,32;0,0006
29528,96;0,0006
29529,6;0,0006
29530,24;0,0006
29530,88;0,0006
29531,52;0,00061
29532,16;0,00061
29532,8;0,00061
29533,44;0,00061
29534,08;0,00061
29534,72;0,00061
29535,36;0,00061
29536;0,00062
29536,64;0,00062
29537,28;0,00062
29537,92;0,00062
29538,56;0,00062
29539,2;0,00062
29539,84;0,00062
29540,48;0,00062
29541,12;0,00062
29541,76;0,00062
29542,4;0,00063
29543,04;0,00063
29543,68;0,00063
29544,32;0,00062
29544,96;0,00062
29545,6;0,00062
29546,24;0,00062
29546,88;0,00062
29547,52;0,00062
29548,16;0,00062
29548,8;0,00062
29549,44;0,00061
29550,08;0,00061
29550,72;0,00061
29551,36;0,0006
29552;0,0006
29552,64;0,0006
29553,28;0,00059
29553,92;0,00059
29554,56;0,00058
29555,2;0,00058
29555,84;0,00057
29556,48;0,00056
29557,12;0,00056
29557,76;0,00055
29558,4;0,00054
29559,04;0,00054
29559,68;0,00053
29560,32;0,00052
29560,96;0,00052
29561,6;0,00051
29562,24;0,0005
29562,88;0,00049
29563,52;0,00049
29564,16;0,00048
29564,8;0,00047
29565,44;0,00046
29566,08;0,00046
29566,72;0,00045
29567,36;0,00044
29568;0,00043
29568,64;0,00043
29569,28;0,00042
29569,92;0,00041
29570,56;0,00041
29571,2;0,0004
29571,84;0,0004
29572,48;0,00039
29573,12;0,00039
29573,76;0,00038
29574,4;0,00038
29575,04;0,00037
29575,68;0,00037
29576,32;0,00037
29576,96;0,00036
29577,6;0,00036
29578,24;0,00036
29578,88;0,00036
29579,52;0,00036
29580,16;0,00036
29580,8;0,00036
29581,44;0,00036
29582,08;0,00036
29582,72;0,00036
29583,36;0,00037
29584;0,00037
29584,64;0,00037
29585,28;0,00037
29585,92;0,00038
29586,56;0,00038
29587,2;0,00039
29587,84;0,00039
29588,48;0,0004
29589,12;0,0004
29589,76;0,00041
29590,4;0,00041
29591,04;0,00042
29591,68;0,00043
29592,32;0,00043
29592,96;0,00044
29593,6;0,00045
29594,24;0,00045
29594,88;0,00046
29595,52;0,00047
29596,16;0,00047
29596,8;0,00048
29597,44;0,00049
29598,08;0,00049
29598,72;0,0005
29599,36;0,00051
29600;0,00051
29600,64;0,00052
29601,28;0,00053
29601,92;0,00053
29602,56;0,00054
29603,2;0,00054
29603,84;0,00055
29604,48;0,00055
29605,12;0,00056
29605,76;0,00056
29606,4;0,00057
29607,04;0,00057
29607,68;0,00057
29608,32;0,00058
29608,96;0,00058
29609,6;0,00058
29610,24;0,00059
29610,88;0,00059
29611,52;0,00059
29612,16;0,00059
29612,8;0,0006
29613,44;0,0006
29614,08;0,0006
29614,72;0,0006
29615,36;0,0006
29616;0,0006
29616,64;0,0006
29617,28;0,0006
29617,92;0,0006
29618,56;0,0006
29619,2;0,0006
29619,84;0,0006
29620,48;0,0006
29621,12;0,0006
29621,76;0,0006
29622,4;0,0006
29623,04;0,0006
29623,68;0,0006
29624,32;0,0006
29624,96;0,0006
29625,6;0,0006
29626,24;0,0006
29626,88;0,0006
29627,52;0,0006
29628,16;0,0006
29628,8;0,0006
29629,44;0,0006
29630,08;0,0006
29630,72;0,0006
29631,36;0,0006
29632;0,0006
29632,64;0,0006
29633,28;0,0006
29633,92;0,0006
29634,56;0,0006
29635,2;0,0006
29635,84;0,0006
29636,48;0,0006
29637,12;0,0006
29637,76;0,0006
29638,4;0,0006
29639,04;0,0006
29639,68;0,0006
29640,32;0,0006
29640,96;0,0006
29641,6;0,0006
29642,24;0,0006
29642,88;0,0006
29643,52;0,0006
29644,16;0,0006
29644,8;0,0006
29645,44;0,0006
29646,08;0,0006
29646,72;0,0006
29647,36;0,0006
29648;0,00061
29648,64;0,00061
29649,28;0,00061
29649,92;0,00061
29650,56;0,00061
29651,2;0,00061
29651,84;0,00062
29652,48;0,00062
29653,12;0,00062
29653,76;0,00062
29654,4;0,00062
29655,04;0,00063
29655,68;0,00063
29656,32;0,00063
29656,96;0,00063
29657,6;0,00064
29658,24;0,00064
29658,88;0,00064
29659,52;0,00065
29660,16;0,00065
29660,8;0,00065
29661,44;0,00066
29662,08;0,00066
29662,72;0,00066
29663,36;0,00067
29664;0,00067
29664,64;0,00067
29665,28;0,00068
29665,92;0,00068
29666,56;0,00068
29667,2;0,00068
29667,84;0,00069
29668,48;0,00069
29669,12;0,00069
29669,76;0,00069
29670,4;0,0007
29671,04;0,0007
29671,68;0,0007
29672,32;0,0007
29672,96;0,0007
29673,6;0,0007
29674,24;0,0007
29674,88;0,0007
29675,52;0,0007
29676,16;0,0007
29676,8;0,00069
29677,44;0,00069
29678,08;0,00069
29678,72;0,00068
29679,36;0,00068
29680;0,00068
29680,64;0,00067
29681,28;0,00067
29681,92;0,00066
29682,56;0,00065
29683,2;0,00064
29683,84;0,00064
29684,48;0,00063
29685,12;0,00062
29685,76;0,00061
29686,4;0,0006
29687,04;0,00059
29687,68;0,00058
29688,32;0,00056
29688,96;0,00055
29689,6;0,00054
29690,24;0,00053
29690,88;0,00052
29691,52;0,00051
29692,16;0,0005
29692,8;0,00049
29693,44;0,00048
29694,08;0,00047
29694,72;0,00046
29695,36;0,00045
29696;0,00044
29696,64;0,00043
29697,28;0,00043
29697,92;0,00042
29698,56;0,00042
29699,2;0,00041
29699,84;0,00041
29700,48;0,00041
29701,12;0,00041
29701,76;0,00041
29702,4;0,00042
29703,04;0,00042
29703,68;0,00043
29704,32;0,00043
29704,96;0,00044
29705,6;0,00046
29706,24;0,00047
29706,88;0,00049
29707,52;0,0005
29708,16;0,00052
29708,8;0,00055
29709,44;0,00057
29710,08;0,0006
29710,72;0,00063
29711,36;0,00066
29712;0,00069
29712,64;0,00073
29713,28;0,00076
29713,92;0,0008
29714,56;0,00084
29715,2;0,00088
29715,84;0,00092
29716,48;0,00095
29717,12;0,00099
29717,76;0,00103
29718,4;0,00106
29719,04;0,0011
29719,68;0,00113
29720,32;0,00116
29720,96;0,00119
29721,6;0,00121
29722,24;0,00123
29722,88;0,00125
29723,52;0,00127
29724,16;0,00128
29724,8;0,00129
29725,44;0,00129
29726,08;0,00129
29726,72;0,00128
29727,36;0,00127
29728;0,00125
29728,64;0,00123
29729,28;0,00119
29729,92;0,00116
29730,56;0,00111
29731,2;0,00106
29731,84;0,001
29732,48;0,00094
29733,12;0,00086
29733,76;0,00078
29734,4;0,00069
29735,04;0,00059
29735,68;0,00048
29736,32;0,00036
29736,96;0,00023
29737,6;0,00009
29738,24;0
29738,88;0
29739,52;0
29740,16;0
29740,8;0
29741,44;0
29742,08;0
29742,72;0
29743,36;0
29744;0
29744,64;0
29745,28;0
29745,92;0
29746,56;0
29747,2;0
29747,84;0
29748,48;0
29749,12;0
29749,76;0
29750,4;0
29751,04;0
29751,68;0
29752,32;0
29752,96;0
29753,6;0
29754,24;0
29754,88;0
29755,52;0
29756,16;0
29756,8;0
29757,44;0
29758,08;0
29758,72;0
29759,36;0
29760;0
29760,64;0
29761,28;0
29761,92;0,00011
29762,56;0,00056
29763,2;0,00105
29763,84;0,00157
29764,48;0,00213
29765,12;0,00272
29765,76;0,00335
29766,4;0,004
29767,04;0,00468
29767,68;0,00538
29768,32;0,00611
29768,96;0,00686
29769,6;0,00763
29770,24;0,00841
29770,88;0,00921
29771,52;0,01003
29772,16;0,01085
29772,8;0,01169
29773,44;0,01253
29774,08;0,01338
29774,72;0,01423
29775,36;0,01509
29776;0,01595
29776,64;0,0168
29777,28;0,01765
29777,92;0,01849
29778,56;0,01933
29779,2;0,02015
29779,84;0,02097
29780,48;0,02177
29781,12;0,02255
29781,76;0,02332
29782,4;0,02407
29783,04;0,0248
29783,68;0,0255
29784,32;0,02618
29784,96;0,02683
29785,6;0,02745
29786,24;0,02804
29786,88;0,0286
29787,52;0,02913
29788,16;0,02961
29788,8;0,03006
29789,44;0,03047
29790,08;0,03084
29790,72;0,03117
29791,36;0,03146
29792;0,03172
29792,64;0,03195
29793,28;0,03214
29793,92;0,03231
29794,56;0,03244
29795,2;0,03255
29795,84;0,03263
29796,48;0,03269
29797,12;0,03273
29797,76;0,03274
29798,4;0,03274
29799,04;0,03271
29799,68;0,03267
29800,32;0,03262
29800,96;0,03255
29801,6;0,03246
29802,24;0,03237
29802,88;0,03227
29803,52;0,03216
29804,16;0,03205
29804,8;0,03193
29805,44;0,0318
29806,08;0,03168
29806,72;0,03155
29807,36;0,03143
29808;0,0313
29808,64;0,03119
29809,28;0,03108
29809,92;0,03097
29810,56;0,03088
29811,2;0,03079
29811,84;0,03072
29812,48;0,03066
29813,12;0,03061
29813,76;0,03058
29814,4;0,03057
29815,04;0,03058
29815,68;0,0306
29816,32;0,03065
29816,96;0,03072
29817,6;0,0308
29818,24;0,03091
29818,88;0,03102
29819,52;0,03116
29820,16;0,0313
29820,8;0,03146
29821,44;0,03164
29822,08;0,03182
29822,72;0,03201
29823,36;0,03222
29824;0,03243
29824,64;0,03265
29825,28;0,03288
29825,92;0,03311
29826,56;0,03335
29827,2;0,03359
29827,84;0,03383
29828,48;0,03408
29829,12;0,03433
29829,76;0,03457
29830,4;0,03482
29831,04;0,03507
29831,68;0,03531
29832,32;0,03555
29832,96;0,03578
29833,6;0,03601
29834,24;0,03623
29834,88;0,03645
29835,52;0,03665
29836,16;0,03685
29836,8;0,03704
29837,44;0,03721
29838,08;0,03738
29838,72;0,03753
29839,36;0,03766
29840;0,03779
29840,64;0,03789
29841,28;0,03798
29841,92;0,03805
29842,56;0,03811
29843,2;0,03815
29843,84;0,03817
29844,48;0,03819
29845,12;0,03819
29845,76;0,03818
29846,4;0,03815
29847,04;0,03812
29847,68;0,03809
29848,32;0,03804
29848,96;0,03799
29849,6;0,03793
29850,24;0,03788
29850,88;0,03781
29851,52;0,03775
29852,16;0,03769
29852,8;0,03763
29853,44;0,03757
29854,08;0,03751
29854,72;0,03746
29855,36;0,03741
29856;0,03737
29856,64;0,03733
29857,28;0,03731
29857,92;0,03729
29858,56;0,03728
29859,2;0,03729
29859,84;0,03731
29860,48;0,03734
29861,12;0,03739
29861,76;0,03745
29862,4;0,03753
29863,04;0,03763
29863,68;0,03775
29864,32;0,03789
29864,96;0,03805
29865,6;0,03823
29866,24;0,03844
29866,88;0,03867
29867,52;0,03893
29868,16;0,03922
29868,8;0,03953
29869,44;0,03986
29870,08;0,04022
29870,72;0,0406
29871,36;0,04101
29872;0,04143
29872,64;0,04187
29873,28;0,04234
29873,92;0,04282
29874,56;0,04331
29875,2;0,04382
29875,84;0,04435
29876,48;0,04489
29877,12;0,04544
29877,76;0,046
29878,4;0,04657
29879,04;0,04715
29879,68;0,04774
29880,32;0,04834
29880,96;0,04894
29881,6;0,04954
29882,24;0,05015
29882,88;0,05076
29883,52;0,05138
29884,16;0,05199
29884,8;0,0526
29885,44;0,05321
29886,08;0,05382
29886,72;0,05442
29887,36;0,05502
29888;0,05562
29888,64;0,0562
29889,28;0,05678
29889,92;0,05735
29890,56;0,0579
29891,2;0,05845
29891,84;0,05899
29892,48;0,05951
29893,12;0,06001
29893,76;0,0605
29894,4;0,06097
29895,04;0,06143
29895,68;0,06187
29896,32;0,0623
29896,96;0,06271
29897,6;0,0631
29898,24;0,06348
29898,88;0,06384
29899,52;0,06418
29900,16;0,06452
29900,8;0,06483
29901,44;0,06514
29902,08;0,06542
29902,72;0,0657
29903,36;0,06596
29904;0,06621
29904,64;0,06644
29905,28;0,06666
29905,92;0,06687
29906,56;0,06706
29907,2;0,06725
29907,84;0,06742
29908,48;0,06758
29909,12;0,06772
29909,76;0,06786
29910,4;0,06798
29911,04;0,06809
29911,68;0,06819
29912,32;0,06828
29912,96;0,06836
29913,6;0,06843
29914,24;0,06849
29914,88;0,06854
29915,52;0,06858
29916,16;0,06861
29916,8;0,06863
29917,44;0,06864
29918,08;0,08
29918,72;0,06864
29919,36;0,06862
29920;0,0686
29920,64;0,06857
29921,28;0,06853
29921,92;0,06849
29922,56;0,06843
29923,2;0,06837
29923,84;0,06831
29924,48;0,06824
29925,12;0,06816
29925,76;0,06808
29926,4;0,06799
29927,04;0,0679
29927,68;0,0678
29928,32;0,0677
29928,96;0,0676
29929,6;0,06749
29930,24;0,06738
29930,88;0,06727
29931,52;0,06716
29932,16;0,06704
29932,8;0,06693
29933,44;0,06681
29934,08;0,06669
29934,72;0,06657
29935,36;0,06645
29936;0,06634
29936,64;0,06622
29937,28;0,0661
29937,92;0,06599
29938,56;0,06587
29939,2;0,06576
29939,84;0,06565
29940,48;0,06555
29941,12;0,06544
29941,76;0,06534
29942,4;0,06525
29943,04;0,06516
29943,68;0,06507
29944,32;0,06499
29944,96;0,06491
29945,6;0,06484
29946,24;0,06478
29946,88;0,06472
29947,52;0,06466
29948,16;0,06462
29948,8;0,06458
29949,44;0,06454
29950,08;0,06451
29950,72;0,06448
29951,36;0,06446
29952;0,06445
29952,64;0,06443
29953,28;0,06442
29953,92;0,06442
29954,56;0,06442
29955,2;0,06442
29955,84;0,06442
29956,48;0,06443
29957,12;0,06444
29957,76;0,06445
29958,4;0,06446
29959,04;0,06447
29959,68;0,06449
29960,32;0,06451
29960,96;0,06453
29961,6;0,06454
29962,24;0,06456
29962,88;0,06458
29963,52;0,0646
29964,16;0,06462
29964,8;0,06464
29965,44;0,06466
29966,08;0,06467
29966,72;0,06469
29967,36;0,0647
29968;0,06471
29968,64;0,06472
29969,28;0,06473
29969,92;0,06473
29970,56;0,06473
29971,2;0,06473
29971,84;0,06473
29972,48;0,06472
29973,12;0,06471
29973,76;0,06469
29974,4;0,06467
29975,04;0,06465
29975,68;0,06462
29976,32;0,06459
29976,96;0,06456
29977,6;0,06452
29978,24;0,06448
29978,88;0,06444
29979,52;0,06439
29980,16;0,06434
29980,8;0,06428
29981,44;0,06422
29982,08;0,06416
29982,72;0,06409
29983,36;0,06403
29984;0,06395
29984,64;0,06388
29985,28;0,0638
29985,92;0,06372
29986,56;0,06364
29987,2;0,06355
29987,84;0,06346
29988,48;0,06337
29989,12;0,06327
29989,76;0,06317
29990,4;0,06307
29991,04;0,06296
29991,68;0,06285
29992,32;0,06274
29992,96;0,06263
29993,6;0,06251
29994,24;0,0624
29994,88;0,06227
29995,52;0,06215
29996,16;0,06202
29996,8;0,06189
29997,44;0,06176
29998,08;0,06163
29998,72;0,06149
29999,36;0,06135
30000;0,06121
30000,64;0,06106
30001,28;0,06092
30001,92;0,06077
30002,56;0,06062
30003,2;0,06046
30003,84;0,06031
30004,48;0,06015
30005,12;0,05999
30005,76;0,05983
30006,4;0,05966
30007,04;0,0595
30007,68;0,05933
30008,32;0,05916
30008,96;0,05898
30009,6;0,05881
30010,24;0,05863
30010,88;0,05845
30011,52;0,05827
30012,16;0,05809
30012,8;0,05791
30013,44;0,05772
30014,08;0,05753
30014,72;0,05734
30015,36;0,05715
30016;0,05696
30016,64;0,05676
30017,28;0,05657
30017,92;0,05637
30018,56;0,05617
30019,2;0,05597
30019,84;0,05576
30020,48;0,05556
30021,12;0,05535
30021,76;0,05514
30022,4;0,05493
30023,04;0,05472
30023,68;0,05451
30024,32;0,0543
30024,96;0,05408
30025,6;0,05387
30026,24;0,05365
30026,88;0,05343
30027,52;0,05322
30028,16;0,053
30028,8;0,05279
30029,44;0,05257
30030,08;0,05236
30030,72;0,05215
30031,36;0,05195
30032;0,05175
30032,64;0,05155
30033,28;0,05136
30033,92;0,05117
30034,56;0,051
30035,2;0,05082
30035,84;0,05066
30036,48;0,0505
30037,12;0,05035
30037,76;0,05021
30038,4;0,05007
30039,04;0,04995
30039,68;0,04984
30040,32;0,04974
30040,96;0,04965
30041,6;0,04957
30042,24;0,0495
30042,88;0,04945
30043,52;0,04941
30044,16;0,04938
30044,8;0,04937
30045,44;0,04937
30046,08;0,04939
30046,72;0,04943
30047,36;0,04948
30048;0,04955
30048,64;0,04964
30049,28;0,04974
30049,92;0,04986
30050,56;0,05001
30051,2;0,05017
30051,84;0,05035
30052,48;0,05055
30053,12;0,05078
30053,76;0,05101
30054,4;0,05127
30055,04;0,05154
30055,68;0,05182
30056,32;0,05212
30056,96;0,05244
30057,6;0,05276
30058,24;0,05309
30058,88;0,05344
30059,52;0,05379
30060,16;0,05416
30060,8;0,05453
30061,44;0,0549
30062,08;0,05528
30062,72;0,05567
30063,36;0,05606
30064;0,05645
30064,64;0,05684
30065,28;0,05724
30065,92;0,05763
30066,56;0,05803
30067,2;0,05842
30067,84;0,0588
30068,48;0,05919
30069,12;0,05956
30069,76;0,05994
30070,4;0,0603
30071,04;0,06066
30071,68;0,06101
30072,32;0,06135
30072,96;0,06168
30073,6;0,06199
30074,24;0,0623
30074,88;0,06259
30075,52;0,06287
30076,16;0,06313
30076,8;0,06337
30077,44;0,0636
30078,08;0,06381
30078,72;0,064
30079,36;0,06418
30080;0,06434
30080,64;0,06448
30081,28;0,06461
30081,92;0,06472
30082,56;0,06482
30083,2;0,0649
30083,84;0,06498
30084,48;0,06504
30085,12;0,06508
30085,76;0,06512
30086,4;0,06515
30087,04;0,06516
30087,68;0,06517
30088,32;0,06517
30088,96;0,06516
30089,6;0,06514
30090,24;0,06511
30090,88;0,06508
30091,52;0,06505
30092,16;0,065
30092,8;0,06496
30093,44;0,06491
30094,08;0,06485
30094,72;0,06479
30095,36;0,06473
30096;0,06467
30096,64;0,06461
30097,28;0,06455
30097,92;0,06448
30098,56;0,06442
30099,2;0,06436
30099,84;0,0643
30100,48;0,06425
30101,12;0,06419
30101,76;0,06414
30102,4;0,0641
30103,04;0,06406
30103,68;0,06402
30104,32;0,064
30104,96;0,06397
30105,6;0,06395
30106,24;0,06394
30106,88;0,06394
30107,52;0,06394
30108,16;0,06394
30108,8;0,06395
30109,44;0,06396
30110,08;0,06398
30110,72;0,064
30111,36;0,06402
30112;0,06405
30112,64;0,06408
30113,28;0,06412
30113,92;0,06416
30114,56;0,0642
30115,2;0,06424
30115,84;0,06429
30116,48;0,06434
30117,12;0,06439
30117,76;0,06444
30118,4;0,06449
30119,04;0,06455
30119,68;0,0646
30120,32;0,06466
30120,96;0,06472
30121,6;0,06478
30122,24;0,06483
30122,88;0,06489
30123,52;0,06495
30124,16;0,06501
30124,8;0,06507
30125,44;0,06513
30126,08;0,06518
30126,72;0,06524
30127,36;0,06529
30128;0,06534
30128,64;0,06539
30129,28;0,06544
30129,92;0,06549
30130,56;0,06553
30131,2;0,06557
30131,84;0,06561
30132,48;0,06565
30133,12;0,06569
30133,76;0,06572
30134,4;0,06575
30135,04;0,06578
30135,68;0,06581
30136,32;0,06583
30136,96;0,06586
30137,6;0,06588
30138,24;0,0659
30138,88;0,06592
30139,52;0,06594
30140,16;0,06595
30140,8;0,06597
30141,44;0,06598
30142,08;0,06599
30142,72;0,06601
30143,36;0,06602
30144;0,06603
30144,64;0,06604
30145,28;0,06604
30145,92;0,06605
30146,56;0,06606
30147,2;0,06606
30147,84;0,06607
30148,48;0,06608
30149,12;0,06608
30149,76;0,06608
30150,4;0,06609
30151,04;0,06609
30151,68;0,0661
30152,32;0,0661
30152,96;0,06611
30153,6;0,06611
30154,24;0,06611
30154,88;0,06612
30155,52;0,06612
30156,16;0,06613
30156,8;0,06614
30157,44;0,06614
30158,08;0,06615
30158,72;0,06616
30159,36;0,06616
30160;0,06617
30160,64;0,06618
30161,28;0,06619
30161,92;0,0662
30162,56;0,06621
30163,2;0,06622
30163,84;0,06623
30164,48;0,06624
30165,12;0,06625
30165,76;0,06627
30166,4;0,06628
30167,04;0,06629
30167,68;0,0663
30168,32;0,06632
30168,96;0,06633
30169,6;0,06635
30170,24;0,06636
30170,88;0,06638
30171,52;0,06639
30172,16;0,06641
30172,8;0,06642
30173,44;0,06644
30174,08;0,06645
30174,72;0,06647
30175,36;0,06649
30176;0,0665
30176,64;0,06652
30177,28;0,06654
30177,92;0,06656
30178,56;0,06657
30179,2;0,06659
30179,84;0,06661
30180,48;0,06663
30181,12;0,06665
30181,76;0,06667
30182,4;0,06669
30183,04;0,06671
30183,68;0,06672
30184,32;0,06674
30184,96;0,06676
30185,6;0,06678
30186,24;0,0668
30186,88;0,06682
30187,52;0,06684
30188,16;0,06686
30188,8;0,06688
30189,44;0,0669
30190,08;0,06692
30190,72;0,06694
30191,36;0,06697
30192;0,06699
30192,64;0,06701
30193,28;0,06703
