time;flow
1,28153;0,11740
1,28156;0,11740
1,28159;0,11740
1,28162;0,11739
1,28164;0,11739
1,28167;0,11739
1,28170;0,11739
1,28173;0,11739
1,28176;0,11739
1,28178;0,11739
1,28181;0,11739
1,28184;0,11739
1,28187;0,11739
1,28190;0,11739
1,28192;0,11739
1,28195;0,11740
1,28198;0,11740
1,28201;0,11740
1,28204;0,11740
1,28206;0,11740
1,28209;0,11740
1,28212;0,11740
1,28215;0,11740
1,28218;0,11741
1,28220;0,11741
1,28223;0,11741
1,28226;0,11741
1,28229;0,11741
1,28232;0,11741
1,28234;0,11741
1,28237;0,11741
1,28240;0,11741
1,28243;0,11741
1,28246;0,11741
1,28248;0,11741
1,28251;0,11741
1,28254;0,11741
1,28257;0,11741
1,28260;0,11741
1,28262;0,11741
1,28265;0,11741
1,28268;0,11741
1,28271;0,11741
1,28274;0,11741
1,28276;0,11741
1,28279;0,11741
1,28282;0,11741
1,28285;0,11741
1,28288;0,11741
1,28290;0,11741
1,28293;0,11741
1,28296;0,11741
1,28299;0,11741
1,28302;0,11741
1,28304;0,11741
1,28307;0,11741
1,28310;0,11741
1,28313;0,11741
1,28316;0,11741
1,28318;0,11741
1,28321;0,11741
1,28324;0,11741
1,28327;0,11741
1,28330;0,11741
1,28332;0,11741
1,28335;0,11741
1,28338;0,11741
1,28341;0,11741
1,28344;0,11741
1,28346;0,11741
1,28349;0,11741
1,28352;0,11741
1,28355;0,11741
1,28358;0,11741
1,28360;0,11741
1,28363;0,11741
1,28366;0,11741
1,28369;0,11741
1,28372;0,11741
1,28374;0,11741
1,28377;0,11741
1,28380;0,11741
1,28383;0,11741
1,28386;0,11741
1,28388;0,11741
1,28391;0,11741
1,28394;0,11741
1,28397;0,11741
1,28400;0,11741
1,28402;0,11741
1,28405;0,11741
1,28408;0,11741
1,28411;0,11741
1,28414;0,11741
1,28416;0,11741
1,28419;0,11741
1,28422;0,11741
1,28425;0,11741
1,28428;0,11741
1,28430;0,11741
1,28433;0,11741
1,28436;0,11741
1,28439;0,11741
1,28442;0,11741
1,28444;0,11741
1,28447;0,11741
1,28450;0,11741
1,28453;0,11741
1,28456;0,11741
1,28458;0,11741
1,28461;0,11741
1,28464;0,11741
1,28467;0,11741
1,28470;0,11741
1,28472;0,11741
1,28475;0,11741
1,28478;0,11741
1,28481;0,11741
1,28484;0,11741
1,28486;0,11741
1,28489;0,11741
1,28492;0,11741
1,28495;0,11741
1,28498;0,11741
1,28500;0,11741
1,28503;0,11741
1,28506;0,11741
1,28509;0,11741
1,28512;0,11741
1,28514;0,11741
1,28517;0,11741
1,28520;0,11741
1,28523;0,11741
1,28526;0,11741
1,28528;0,11741
1,28531;0,11741
1,28534;0,11741
1,28537;0,11741
1,28540;0,11741
1,28542;0,11741
1,28545;0,11741
1,28548;0,11741
1,28551;0,11741
1,28554;0,11741
1,28556;0,11741
1,28559;0,11741
1,28562;0,11741
1,28565;0,11741
1,28568;0,11741
1,28570;0,11741
1,28573;0,11741
1,28576;0,11741
1,28579;0,11741
1,28582;0,11741
1,28584;0,11741
1,28587;0,11741
1,28590;0,11741
1,28593;0,11741
1,28596;0,11741
1,28598;0,11741
1,28601;0,11741
1,28604;0,11741
1,28607;0,11741
1,28610;0,11741
1,28612;0,11741
1,28615;0,11741
1,28618;0,11741
1,28621;0,11741
1,28624;0,11741
1,28626;0,11741
1,28629;0,11741
1,28632;0,11741
1,28635;0,11741
1,28638;0,11741
1,28640;0,11741
1,28643;0,11741
1,28646;0,11741
1,28649;0,11741
1,28652;0,11741
1,28654;0,11741
1,28657;0,11741
1,28660;0,11741
1,28663;0,11741
1,28666;0,11741
1,28668;0,11741
1,28671;0,11741
1,28674;0,11741
1,28677;0,11741
1,28680;0,11741
1,28682;0,11741
1,28685;0,11741
1,28688;0,11741
1,28691;0,11741
1,28694;0,11741
1,28696;0,11741
1,28699;0,11741
1,28702;0,11741
1,28705;0,11741
1,28708;0,11741
1,28710;0,11741
1,28713;0,11741
1,28716;0,11741
1,28719;0,11741
1,28722;0,11741
1,28724;0,11741
1,28727;0,11741
1,28730;0,11741
1,28733;0,11741
1,28736;0,11741
1,28738;0,11741
1,28741;0,11741
1,28744;0,11741
1,28747;0,11741
1,28750;0,11741
1,28752;0,11741
1,28755;0,11741
1,28758;0,11741
1,28761;0,11741
1,28764;0,11741
1,28766;0,11741
1,28769;0,11741
1,28772;0,11741
1,28775;0,11741
1,28778;0,11741
1,28780;0,11741
1,28783;0,11741
1,28786;0,11741
1,28789;0,11741
1,28792;0,11741
1,28794;0,11741
1,28797;0,11741
1,28800;0,11741
1,28803;0,11741
1,28806;0,11741
1,28808;0,11741
1,28811;0,11741
1,28814;0,11741
1,28817;0,11741
1,28820;0,11741
1,28822;0,11741
1,28825;0,11741
1,28828;0,11741
1,28831;0,11741
1,28834;0,11741
1,28836;0,11741
1,28839;0,11741
1,28842;0,11741
1,28845;0,11741
1,28848;0,11741
1,28850;0,11741
1,28853;0,11741
1,28856;0,11741
1,28859;0,11740
1,28862;0,11740
1,28864;0,11740
1,28867;0,11740
1,28870;0,11740
1,28873;0,11740
1,28876;0,11740
1,28878;0,11740
1,28881;0,11740
1,28884;0,11740
1,28887;0,11740
1,28890;0,11740
1,28892;0,11740
1,28895;0,11740
1,28898;0,11740
1,28901;0,11740
1,28904;0,11740
1,28906;0,11740
1,28909;0,11740
1,28912;0,11740
1,28915;0,11740
1,28918;0,11741
1,28920;0,11741
1,28923;0,11741
1,28926;0,11741
1,28929;0,11741
1,28932;0,11741
1,28934;0,11742
1,28937;0,11742
1,28940;0,11742
1,28943;0,11742
1,28946;0,11742
1,28948;0,11742
1,28951;0,11743
1,28954;0,11743
1,28957;0,11743
1,28960;0,11743
1,28962;0,11743
1,28965;0,11743
1,28968;0,11743
1,28971;0,11743
1,28974;0,11742
1,28976;0,11742
1,28979;0,11742
1,28982;0,11742
1,28985;0,11741
1,28988;0,11741
1,28990;0,11740
1,28993;0,11740
1,28996;0,11739
1,28999;0,11739
1,29002;0,11738
1,29004;0,11738
1,29007;0,11737
1,29010;0,11737
1,29013;0,11737
1,29016;0,11737
1,29018;0,11737
1,29021;0,11738
1,29024;0,11739
1,29027;0,11740
1,29030;0,11741
1,29032;0,11743
1,29035;0,11746
1,29038;0,11749
1,29041;0,11752
1,29044;0,11756
1,29046;0,11760
1,29049;0,11765
1,29052;0,11770
1,29055;0,11777
1,29058;0,11783
1,29060;0,11791
1,29063;0,11799
1,29066;0,11808
1,29069;0,11817
1,29072;0,11827
1,29074;0,11838
1,29077;0,11849
1,29080;0,11861
1,29083;0,11873
1,29086;0,11885
1,29088;0,11898
1,29091;0,11912
1,29094;0,11925
1,29097;0,11939
1,29100;0,11953
1,29102;0,11968
1,29105;0,11982
1,29108;0,11997
1,29111;0,12012
1,29114;0,12027
1,29116;0,12042
1,29119;0,12057
1,29122;0,12072
1,29125;0,12086
1,29128;0,12101
1,29130;0,12116
1,29133;0,12131
1,29136;0,12145
1,29139;0,12160
1,29142;0,12174
1,29144;0,12188
1,29147;0,12202
1,29150;0,12216
1,29153;0,12229
1,29156;0,12243
1,29158;0,12256
1,29161;0,12269
1,29164;0,12282
1,29167;0,12295
1,29170;0,12308
1,29172;0,12320
1,29175;0,12333
1,29178;0,12345
1,29181;0,12357
1,29184;0,12368
1,29186;0,12380
1,29189;0,12391
1,29192;0,12403
1,29195;0,12414
1,29198;0,12424
1,29200;0,12435
1,29203;0,12445
1,29206;0,12455
1,29209;0,12465
1,29212;0,12475
1,29214;0,12484
1,29217;0,12493
1,29220;0,12502
1,29223;0,12511
1,29226;0,12519
1,29228;0,12527
1,29231;0,12535
1,29234;0,12543
1,29237;0,12550
1,29240;0,12557
1,29242;0,12564
1,29245;0,12570
1,29248;0,12577
1,29251;0,12582
1,29254;0,12588
1,29256;0,12593
1,29259;0,12598
1,29262;0,12603
1,29265;0,12607
1,29268;0,12611
1,29270;0,12614
1,29273;0,12617
1,29276;0,12620
1,29279;0,12623
1,29282;0,12625
1,29284;0,12627
1,29287;0,12629
1,29290;0,12631
1,29293;0,12632
1,29296;0,12634
1,29298;0,12635
1,29301;0,12636
1,29304;0,12638
1,29307;0,12639
1,29310;0,12640
1,29312;0,12641
1,29315;0,12642
1,29318;0,12644
1,29321;0,12645
1,29324;0,12647
1,29326;0,12648
1,29329;0,12650
1,29332;0,12652
1,29335;0,12654
1,29338;0,12657
1,29340;0,12660
1,29343;0,12663
1,29346;0,12666
1,29349;0,12670
1,29352;0,12673
1,29354;0,12677
1,29357;0,12681
1,29360;0,12685
1,29363;0,12689
1,29366;0,12694
1,29368;0,12698
1,29371;0,12702
1,29374;0,12707
1,29377;0,12711
1,29380;0,12715
1,29382;0,12719
1,29385;0,12724
1,29388;0,12727
1,29391;0,12731
1,29394;0,12735
1,29396;0,12738
1,29399;0,12741
1,29402;0,12744
1,29405;0,12747
1,29408;0,12749
1,29410;0,12751
1,29413;0,12752
1,29416;0,12754
1,29419;0,12755
1,29422;0,12755
1,29424;0,12756
1,29427;0,12756
1,29430;0,12756
1,29433;0,12756
1,29436;0,12756
1,29438;0,12755
1,29441;0,12755
1,29444;0,12754
1,29447;0,12754
1,29450;0,12753
1,29452;0,12752
1,29455;0,12752
1,29458;0,12751
1,29461;0,12751
1,29464;0,12750
1,29466;0,12750
1,29469;0,12749
1,29472;0,12749
1,29475;0,12749
1,29478;0,12749
1,29480;0,12750
1,29483;0,12751
1,29486;0,12751
1,29489;0,12752
1,29492;0,12754
1,29494;0,12755
1,29497;0,12756
1,29500;0,12758
1,29503;0,12760
1,29506;0,12762
1,29508;0,12764
1,29511;0,12766
1,29514;0,12768
1,29517;0,12770
1,29520;0,12772
1,29522;0,12775
1,29525;0,12777
1,29528;0,12779
1,29531;0,12782
1,29534;0,12784
1,29536;0,12786
1,29539;0,12788
1,29542;0,12791
1,29545;0,12793
1,29548;0,12795
1,29550;0,12797
1,29553;0,12799
1,29556;0,12800
1,29559;0,12802
1,29562;0,12804
1,29564;0,12806
1,29567;0,12808
1,29570;0,12810
1,29573;0,12812
1,29576;0,12814
1,29578;0,12817
1,29581;0,12819
1,29584;0,12822
1,29587;0,12825
1,29590;0,12829
1,29592;0,12832
1,29595;0,12837
1,29598;0,12841
1,29601;0,12846
1,29604;0,12851
1,29606;0,12857
1,29609;0,12863
1,29612;0,12870
1,29615;0,12877
1,29618;0,12885
1,29620;0,12893
1,29623;0,12902
1,29626;0,12912
1,29629;0,12922
1,29632;0,12932
1,29634;0,12943
1,29637;0,12955
1,29640;0,12967
1,29643;0,12979
1,29646;0,12991
1,29648;0,13004
1,29651;0,13018
1,29654;0,13031
1,29657;0,13045
1,29660;0,13059
1,29662;0,13073
1,29665;0,13087
1,29668;0,13102
1,29671;0,13116
1,29674;0,13131
1,29676;0,13146
1,29679;0,13160
1,29682;0,13175
1,29685;0,13190
1,29688;0,13204
1,29690;0,13219
1,29693;0,13233
1,29696;0,13247
1,29699;0,13262
1,29702;0,13276
1,29704;0,13290
1,29707;0,13303
1,29710;0,13317
1,29713;0,13331
1,29716;0,13344
1,29718;0,13357
1,29721;0,13370
1,29724;0,13383
1,29727;0,13396
1,29730;0,13409
1,29732;0,13422
1,29735;0,13434
1,29738;0,13446
1,29741;0,13458
1,29744;0,13470
1,29746;0,13482
1,29749;0,13493
1,29752;0,13504
1,29755;0,13516
1,29758;0,13526
1,29760;0,13537
1,29763;0,13548
1,29766;0,13558
1,29769;0,13568
1,29772;0,13578
1,29774;0,13587
1,29777;0,13597
1,29780;0,13606
1,29783;0,13615
1,29786;0,13623
1,29788;0,13631
1,29791;0,13639
1,29794;0,13647
1,29797;0,13654
1,29800;0,13661
1,29802;0,13668
1,29805;0,13674
1,29808;0,13680
1,29811;0,13686
1,29814;0,13691
1,29816;0,13696
1,29819;0,13701
1,29822;0,13705
1,29825;0,13709
1,29828;0,13712
1,29830;0,13715
1,29833;0,13717
1,29836;0,13719
1,29839;0,13721
1,29842;0,13723
1,29844;0,13724
1,29847;0,13725
1,29850;0,13725
1,29853;0,13725
1,29856;0,13726
1,29858;0,13725
1,29861;0,13725
1,29864;0,13724
1,29867;0,13724
1,29870;0,13723
1,29872;0,13722
1,29875;0,13721
1,29878;0,13720
1,29881;0,13719
1,29884;0,13718
1,29886;0,13717
1,29889;0,13716
1,29892;0,13715
1,29895;0,13714
1,29898;0,13713
1,29900;0,13712
1,29903;0,13711
1,29906;0,13711
1,29909;0,13710
1,29912;0,13710
1,29914;0,13710
1,29917;0,13709
1,29920;0,13709
1,29923;0,13709
1,29926;0,13709
1,29928;0,13709
1,29931;0,13709
1,29934;0,13710
1,29937;0,13710
1,29940;0,13710
1,29942;0,13710
1,29945;0,13710
1,29948;0,13711
1,29951;0,13711
1,29954;0,13711
1,29956;0,13712
1,29959;0,13712
1,29962;0,13712
1,29965;0,13712
1,29968;0,13713
1,29970;0,13713
1,29973;0,13713
1,29976;0,13713
1,29979;0,13713
1,29982;0,13713
1,29984;0,13713
1,29987;0,13714
1,29990;0,13714
1,29993;0,13714
1,29996;0,13714
1,29998;0,13714
1,30001;0,13714
1,30004;0,13714
1,30007;0,13713
1,30010;0,13713
1,30012;0,13713
1,30015;0,13713
1,30018;0,13713
1,30021;0,13713
1,30024;0,13713
1,30026;0,13713
1,30029;0,13713
1,30032;0,13713
1,30035;0,13713
1,30038;0,13713
1,30040;0,13713
1,30043;0,13713
1,30046;0,13713
1,30049;0,13713
1,30052;0,13712
1,30054;0,13712
1,30057;0,13712
1,30060;0,13712
1,30063;0,13712
1,30066;0,13712
1,30068;0,13712
1,30071;0,13712
1,30074;0,13712
1,30077;0,13712
1,30080;0,13712
1,30082;0,13713
1,30085;0,13713
1,30088;0,13713
1,30091;0,13713
1,30094;0,13713
1,30096;0,13713
1,30099;0,13713
1,30102;0,13713
1,30105;0,13713
1,30108;0,13713
1,30110;0,13713
1,30113;0,13713
1,30116;0,13713
1,30119;0,13713
1,30122;0,13713
1,30124;0,13713
1,30127;0,13713
1,30130;0,13713
1,30133;0,13713
1,30136;0,13713
1,30138;0,13713
1,30141;0,13713
1,30144;0,13713
1,30147;0,13713
1,30150;0,13713
1,30152;0,13713
1,30155;0,13713
1,30158;0,13713
1,30161;0,13713
1,30164;0,13713
1,30166;0,13713
1,30169;0,13713
1,30172;0,13713
1,30175;0,13713
1,30178;0,13713
1,30180;0,13713
1,30183;0,13713
1,30186;0,13713
1,30189;0,13713
1,30192;0,13713
1,30194;0,13713
1,30197;0,13713
1,30200;0,13713
1,30203;0,13713
1,30206;0,13713
1,30208;0,13713
1,30211;0,13713
1,30214;0,13713
1,30217;0,13713
1,30220;0,13713
1,30222;0,13713
1,30225;0,13713
1,30228;0,13713
1,30231;0,13713
1,30234;0,13713
1,30236;0,13713
1,30239;0,13713
1,30242;0,13713
1,30245;0,13713
1,30248;0,13713
1,30250;0,13713
1,30253;0,13713
1,30256;0,13713
1,30259;0,13713
1,30262;0,13713
1,30264;0,13713
1,30267;0,13713
1,30270;0,13713
1,30273;0,13713
1,30276;0,13713
1,30278;0,13713
1,30281;0,13713
1,30284;0,13713
1,30287;0,13713
1,30290;0,13713
1,30292;0,13713
1,30295;0,13713
1,30298;0,13713
1,30301;0,13713
1,30304;0,13713
1,30306;0,13713
1,30309;0,13713
1,30312;0,13713
1,30315;0,13713
1,30318;0,13713
1,30320;0,13713
1,30323;0,13713
1,30326;0,13713
1,30329;0,13713
1,30332;0,13713
1,30334;0,13713
1,30337;0,13713
1,30340;0,13713
1,30343;0,13713
1,30346;0,13713
1,30348;0,13713
1,30351;0,13713
1,30354;0,13713
1,30357;0,13713
1,30360;0,13713
1,30362;0,13713
1,30365;0,13713
1,30368;0,13713
1,30371;0,13713
1,30374;0,13713
1,30376;0,13713
1,30379;0,13713
1,30382;0,13713
1,30385;0,13713
1,30388;0,13713
1,30390;0,13713
1,30393;0,13713
1,30396;0,13713
1,30399;0,13713
1,30402;0,13713
1,30404;0,13713
1,30407;0,13713
1,30410;0,13713
1,30413;0,13713
1,30416;0,13713
1,30418;0,13713
1,30421;0,13713
1,30424;0,13713
1,30427;0,13713
1,30430;0,13713
1,30432;0,13713
1,30435;0,13713
1,30438;0,13713
1,30441;0,13713
1,30444;0,13713
1,30446;0,13713
1,30449;0,13713
1,30452;0,13713
1,30455;0,13713
1,30458;0,13713
1,30460;0,13713
1,30463;0,13713
1,30466;0,13713
1,30469;0,13713
1,30472;0,13713
1,30474;0,13713
1,30477;0,13713
1,30480;0,13713
1,30483;0,13713
1,30486;0,13713
1,30488;0,13713
1,30491;0,13713
1,30494;0,13713
1,30497;0,13713
1,30500;0,13713
1,30502;0,13713
1,30505;0,13713
1,30508;0,13713
1,30511;0,13713
1,30514;0,13713
1,30516;0,13713
1,30519;0,13713
1,30522;0,13713
1,30525;0,13713
1,30528;0,13713
1,30530;0,13713
1,30533;0,13713
1,30536;0,13713
1,30539;0,13713
1,30542;0,13713
1,30544;0,13713
1,30547;0,13713
1,30550;0,13713
1,30553;0,13713
1,30556;0,13713
1,30558;0,13713
1,30561;0,13713
1,30564;0,13713
1,30567;0,13713
1,30570;0,13713
1,30572;0,13713
1,30575;0,13713
1,30578;0,13713
1,30581;0,13713
1,30584;0,13713
1,30586;0,13713
1,30589;0,13713
1,30592;0,13713
1,30595;0,13713
1,30598;0,13713
1,30600;0,13713
1,30603;0,13713
1,30606;0,13713
1,30609;0,13713
1,30612;0,13713
1,30614;0,13713
1,30617;0,13713
1,30620;0,13713
1,30623;0,13713
1,30626;0,13713
1,30628;0,13713
1,30631;0,13713
1,30634;0,13713
1,30637;0,13713
1,30640;0,13713
1,30642;0,13713
1,30645;0,13713
1,30648;0,13713
1,30651;0,13713
1,30654;0,13713
1,30656;0,13713
1,30659;0,13713
1,30662;0,13713
1,30665;0,13713
1,30668;0,13713
1,30670;0,13713
1,30673;0,13713
1,30676;0,13713
1,30679;0,13713
1,30682;0,13713
1,30684;0,13713
1,30687;0,13713
1,30690;0,13713
1,30693;0,13713
1,30696;0,13713
1,30698;0,13713
1,30701;0,13713
1,30704;0,13713
1,30707;0,13713
1,30710;0,13713
1,30712;0,13713
1,30715;0,13713
1,30718;0,13713
1,30721;0,13713
1,30724;0,13713
1,30726;0,13713
1,30729;0,13713
1,30732;0,13713
1,30735;0,13713
1,30738;0,13713
1,30740;0,13713
1,30743;0,13713
1,30746;0,13713
1,30749;0,13713
1,30752;0,13713
1,30754;0,13713
1,30757;0,13713
1,30760;0,13713
1,30763;0,13713
1,30766;0,13713
1,30768;0,13713
1,30771;0,13713
1,30774;0,13713
1,30777;0,13713
1,30780;0,13713
1,30782;0,13713
1,30785;0,13713
1,30788;0,13713
1,30791;0,13713
1,30794;0,13713
1,30796;0,13713
1,30799;0,13713
1,30802;0,13713
1,30805;0,13713
1,30808;0,13713
1,30810;0,13713
1,30813;0,13713
1,30816;0,13713
1,30819;0,13713
1,30822;0,13713
1,30824;0,13713
1,30827;0,13713
1,30830;0,13713
1,30833;0,13713
1,30836;0,13713
1,30838;0,13713
1,30841;0,13713
1,30844;0,13713
1,30847;0,13713
1,30850;0,13713
1,30852;0,13713
1,30855;0,13713
1,30858;0,13713
1,30861;0,13713
1,30864;0,13713
1,30866;0,13713
1,30869;0,13713
1,30872;0,13713
1,30875;0,13713
1,30878;0,13713
1,30880;0,13713
1,30883;0,13713
1,30886;0,13713
1,30889;0,13713
1,30892;0,13713
1,30894;0,13713
1,30897;0,13713
1,30900;0,13713
1,30903;0,13713
1,30906;0,13713
1,30908;0,13713
1,30911;0,13713
1,30914;0,13713
1,30917;0,13713
1,30920;0,13713
1,30922;0,13713
1,30925;0,13713
1,30928;0,13713
1,30931;0,13713
1,30934;0,13713
1,30936;0,13713
1,30939;0,13713
1,30942;0,13713
1,30945;0,13713
1,30948;0,13713
1,30950;0,13713
1,30953;0,13713
1,30956;0,13713
1,30959;0,13713
1,30962;0,13713
1,30964;0,13713
1,30967;0,13713
1,30970;0,13713
1,30973;0,13713
1,30976;0,13713
1,30978;0,13713
1,30981;0,13713
1,30984;0,13713
1,30987;0,13713
1,30990;0,13713
1,30992;0,13713
1,30995;0,13713
1,30998;0,13713
1,31001;0,13713
1,31004;0,13713
1,31006;0,13713
1,31009;0,13713
1,31012;0,13713
1,31015;0,13713
1,31018;0,13713
1,31020;0,13713
1,31023;0,13713
1,31026;0,13713
1,31029;0,13713
1,31032;0,13713
1,31034;0,13713
1,31037;0,13713
1,31040;0,13713
1,31043;0,13713
1,31046;0,13713
1,31048;0,13713
1,31051;0,13713
1,31054;0,13713
1,31057;0,13713
1,31060;0,13713
1,31062;0,13713
1,31065;0,13713
1,31068;0,13713
1,31071;0,13713
1,31074;0,13713
1,31076;0,13713
1,31079;0,13713
1,31082;0,13713
1,31085;0,13713
1,31088;0,13713
1,31090;0,13713
1,31093;0,13713
1,31096;0,13713
1,31099;0,13713
1,31102;0,13713
1,31104;0,13713
1,31107;0,13713
1,31110;0,13713
1,31113;0,13713
1,31116;0,13713
1,31118;0,13713
1,31121;0,13713
1,31124;0,13713
1,31127;0,13713
1,31130;0,13713
1,31132;0,13713
1,31135;0,13713
1,31138;0,13713
1,31141;0,13713
1,31144;0,13713
1,31146;0,13713
1,31149;0,13713
1,31152;0,13713
1,31155;0,13713
1,31158;0,13713
1,31160;0,13713
1,31163;0,13713
1,31166;0,13713
1,31169;0,13713
1,31172;0,13713
1,31174;0,13713
1,31177;0,13713
1,31180;0,13713
1,31183;0,13713
1,31186;0,13713
1,31188;0,13713
1,31191;0,13713
1,31194;0,13713
1,31197;0,13713
1,31200;0,13713
1,31202;0,13713
1,31205;0,13713
1,31208;0,13713
1,31211;0,13713
1,31214;0,13713
1,31216;0,13713
1,31219;0,13713
1,31222;0,13713
1,31225;0,13713
1,31228;0,13713
1,31230;0,13713
1,31233;0,13713
1,31236;0,13713
1,31239;0,13713
1,31242;0,13713
1,31244;0,13713
1,31247;0,13713
1,31250;0,13713
1,31253;0,13713
1,31256;0,13713
1,31258;0,13713
1,31261;0,13713
1,31264;0,13713
1,31267;0,13713
1,31270;0,13713
1,31272;0,13713
1,31275;0,13713
1,31278;0,13713
1,31281;0,13713
1,31284;0,13713
1,31286;0,13713
1,31289;0,13713
1,31292;0,13713
1,31295;0,13713
1,31298;0,13713
1,31300;0,13713
1,31303;0,13713
1,31306;0,13713
1,31309;0,13713
1,31312;0,13713
1,31314;0,13713
1,31317;0,13713
1,31320;0,13713
1,31323;0,13713
1,31326;0,13713
1,31328;0,13713
1,31331;0,13713
1,31334;0,13713
1,31337;0,13713
1,31340;0,13713
1,31342;0,13713
1,31345;0,13713
1,31348;0,13713
1,31351;0,13713
1,31354;0,13713
1,31356;0,13713
1,31359;0,13713
1,31362;0,13713
1,31365;0,13713
1,31368;0,13713
1,31370;0,13713
1,31373;0,13713
1,31376;0,13713
1,31379;0,13713
1,31382;0,13713
1,31384;0,13713
1,31387;0,13713
1,31390;0,13713
1,31393;0,13713
1,31396;0,13713
1,31398;0,13713
1,31401;0,13713
1,31404;0,13713
1,31407;0,13713
1,31410;0,13713
1,31412;0,13713
1,31415;0,13713
1,31418;0,13713
1,31421;0,13713
1,31424;0,13713
1,31426;0,13713
1,31429;0,13713
1,31432;0,13713
1,31435;0,13713
1,31438;0,13713
1,31440;0,13713
1,31443;0,13713
1,31446;0,13713
1,31449;0,13713
1,31452;0,13713
1,31454;0,13713
1,31457;0,13713
1,31460;0,13713
1,31463;0,13713
1,31466;0,13713
1,31468;0,13713
1,31471;0,13713
1,31474;0,13713
1,31477;0,13713
1,31480;0,13713
1,31482;0,13713
1,31485;0,13713
1,31488;0,13713
1,31491;0,13713
1,31494;0,13713
1,31496;0,13713
1,31499;0,13713
1,31502;0,13713
1,31505;0,13713
1,31508;0,13713
1,31510;0,13713
1,31513;0,13713
1,31516;0,13713
1,31519;0,13713
1,31522;0,13713
1,31524;0,13713
1,31527;0,13713
1,31530;0,13713
1,31533;0,13713
1,31536;0,13713
1,31538;0,13713
1,31541;0,13713
1,31544;0,13713
1,31547;0,13713
1,31550;0,13713
1,31552;0,13713
1,31555;0,13713
1,31558;0,13713
1,31561;0,13713
1,31564;0,13713
1,31566;0,13713
1,31569;0,13713
1,31572;0,13713
1,31575;0,13713
1,31578;0,13713
1,31580;0,13713
1,31583;0,13713
1,31586;0,13713
1,31589;0,13713
1,31592;0,13713
1,31594;0,13713
1,31597;0,13713
1,31600;0,13713
1,31603;0,13713
1,31606;0,13713
1,31608;0,13713
1,31611;0,13713
1,31614;0,13713
1,31617;0,13713
1,31620;0,13713
1,31622;0,13713
1,31625;0,13713
1,31628;0,13713
1,31631;0,13713
1,31634;0,13713
1,31636;0,13713
1,31639;0,13713
1,31642;0,13713
1,31645;0,13713
1,31648;0,13713
1,31650;0,13713
1,31653;0,13713
1,31656;0,13713
1,31659;0,13713
1,31662;0,13713
1,31664;0,13713
1,31667;0,13713
1,31670;0,13713
1,31673;0,13713
1,31676;0,13713
1,31678;0,13713
1,31681;0,13713
1,31684;0,13713
1,31687;0,13713
1,31690;0,13713
1,31692;0,13713
1,31695;0,13713
1,31698;0,13713
1,31701;0,13713
1,31704;0,13713
1,31706;0,13713
1,31709;0,13713
1,31712;0,13713
1,31715;0,13713
1,31718;0,13713
1,31720;0,13713
1,31723;0,13713
1,31726;0,13713
1,31729;0,13713
1,31732;0,13713
1,31734;0,13713
1,31737;0,13713
1,31740;0,13713
1,31743;0,13713
1,31746;0,13713
1,31748;0,13713
1,31751;0,13713
1,31754;0,13713
1,31757;0,13713
1,31760;0,13713
1,31762;0,13713
1,31765;0,13713
1,31768;0,13713
1,31771;0,13713
1,31774;0,13713
1,31776;0,13713
1,31779;0,13713
1,31782;0,13713
1,31785;0,13713
1,31788;0,13713
1,31790;0,13713
1,31793;0,13713
1,31796;0,13713
1,31799;0,13713
1,31802;0,13713
1,31804;0,13713
1,31807;0,13713
1,31810;0,13713
1,31813;0,13713
1,31816;0,13713
1,31818;0,13713
1,31821;0,13713
1,31824;0,13713
1,31827;0,13713
1,31830;0,13713
1,31832;0,13713
1,31835;0,13713
1,31838;0,13713
1,31841;0,13713
1,31844;0,13713
1,31846;0,13713
1,31849;0,13713
1,31852;0,13713
1,31855;0,13713
1,31858;0,13713
1,31860;0,13713
1,31863;0,13713
1,31866;0,13713
1,31869;0,13713
1,31872;0,13713
1,31874;0,13713
1,31877;0,13713
1,31880;0,13713
1,31883;0,13713
1,31886;0,13713
1,31888;0,13713
1,31891;0,13713
1,31894;0,13713
1,31897;0,13713
1,31900;0,13713
1,31902;0,13713
1,31905;0,13713
1,31908;0,13713
1,31911;0,13713
1,31914;0,13713
1,31916;0,13713
1,31919;0,13713
1,31922;0,13713
1,31925;0,13713
1,31928;0,13713
1,31930;0,13713
1,31933;0,13713
1,31936;0,13713
1,31939;0,13713
1,31942;0,13713
1,31944;0,13713
1,31947;0,13713
1,31950;0,13713
1,31953;0,13713
1,31956;0,13713
1,31958;0,13713
1,31961;0,13713
1,31964;0,13713
1,31967;0,13713
1,31970;0,13713
1,31972;0,13713
1,31975;0,13713
1,31978;0,13713
1,31981;0,13713
1,31984;0,13713
1,31986;0,13713
1,31989;0,13713
1,31992;0,13713
1,31995;0,13713
1,31998;0,13713
1,32000;0,13713
1,32003;0,13713
1,32006;0,13713
1,32009;0,13713
1,32012;0,13713
1,32014;0,13713
1,32017;0,13713
1,32020;0,13713
1,32023;0,13713
1,32026;0,13713
1,32028;0,13713
1,32031;0,13713
1,32034;0,13713
1,32037;0,13713
1,32040;0,13713
1,32042;0,13713
1,32045;0,13713
1,32048;0,13713
1,32051;0,13713
1,32054;0,13713
1,32056;0,13713
1,32059;0,13713
1,32062;0,13713
1,32065;0,13713
1,32068;0,13713
