time;flow
1004,16;0,06333
1004,8;0,06334
1005,44;0,06335
1006,08;0,06336
1006,72;0,06338
1007,36;0,06339
1008;0,0634
1008,64;0,06341
1009,28;0,06342
1009,92;0,06343
1010,56;0,06344
1011,2;0,06345
1011,84;0,06346
1012,48;0,06348
1013,12;0,06349
1013,76;0,0635
1014,4;0,06351
1015,04;0,06352
1015,68;0,06353
1016,32;0,06354
1016,96;0,06356
1017,6;0,06357
1018,24;0,06358
1018,88;0,0636
1019,52;0,06361
1020,16;0,06362
1020,8;0,06364
1021,44;0,06365
1022,08;0,06367
1022,72;0,06368
1023,36;0,0637
1024;0,06371
1024,64;0,06373
1025,28;0,06375
1025,92;0,06376
1026,56;0,06378
1027,2;0,0638
1027,84;0,06382
1028,48;0,06384
1029,12;0,06386
1029,76;0,06388
1030,4;0,0639
1031,04;0,06392
1031,68;0,06394
1032,32;0,06396
1032,96;0,06398
1033,6;0,064
1034,24;0,06403
1034,88;0,06405
1035,52;0,06407
1036,16;0,06409
1036,8;0,06411
1037,44;0,06414
1038,08;0,06416
1038,72;0,06418
1039,36;0,06421
1040;0,06423
1040,64;0,06425
1041,28;0,06427
1041,92;0,0643
1042,56;0,06432
1043,2;0,06434
1043,84;0,06437
1044,48;0,06439
1045,12;0,06441
1045,76;0,06444
1046,4;0,06446
1047,04;0,06448
1047,68;0,0645
1048,32;0,06453
1048,96;0,06455
1049,6;0,06457
1050,24;0,06459
1050,88;0,06461
1051,52;0,06464
1052,16;0,06466
1052,8;0,06468
1053,44;0,0647
1054,08;0,06472
1054,72;0,06474
1055,36;0,06476
1056;0,06478
1056,64;0,0648
1057,28;0,06482
1057,92;0,06484
1058,56;0,06486
1059,2;0,06488
1059,84;0,0649
1060,48;0,06492
1061,12;0,06494
1061,76;0,06495
1062,4;0,06497
1063,04;0,06499
1063,68;0,06501
1064,32;0,06503
1064,96;0,06505
1065,6;0,06506
1066,24;0,06508
1066,88;0,0651
1067,52;0,06512
1068,16;0,06513
1068,8;0,06515
1069,44;0,06517
1070,08;0,06518
1070,72;0,0652
1071,36;0,06522
1072;0,06523
1072,64;0,06525
1073,28;0,06527
1073,92;0,06528
1074,56;0,0653
1075,2;0,06531
1075,84;0,06533
1076,48;0,06534
1077,12;0,06536
1077,76;0,06538
1078,4;0,06539
1079,04;0,06541
1079,68;0,06542
1080,32;0,06544
1080,96;0,06545
1081,6;0,06547
1082,24;0,06548
1082,88;0,0655
1083,52;0,06551
1084,16;0,06553
1084,8;0,06554
1085,44;0,06556
1086,08;0,06557
1086,72;0,06559
1087,36;0,0656
1088;0,06562
1088,64;0,06563
1089,28;0,06565
1089,92;0,06567
1090,56;0,06568
1091,2;0,0657
1091,84;0,06571
1092,48;0,06573
1093,12;0,06575
1093,76;0,06576
1094,4;0,06578
1095,04;0,0658
1095,68;0,06581
1096,32;0,06583
1096,96;0,06585
1097,6;0,06587
1098,24;0,06589
1098,88;0,06591
1099,52;0,06592
1100,16;0,06594
1100,8;0,06596
1101,44;0,06598
1102,08;0,066
1102,72;0,06602
1103,36;0,06605
1104;0,06607
1104,64;0,06609
1105,28;0,06611
1105,92;0,06613
1106,56;0,06615
1107,2;0,06618
1107,84;0,0662
1108,48;0,06622
1109,12;0,06624
1109,76;0,06627
1110,4;0,06629
1111,04;0,06631
1111,68;0,06634
1112,32;0,06636
1112,96;0,06638
1113,6;0,0664
1114,24;0,06642
1114,88;0,06645
1115,52;0,06647
1116,16;0,06649
1116,8;0,06651
1117,44;0,06653
1118,08;0,06655
1118,72;0,06657
1119,36;0,06659
1120;0,06661
1120,64;0,06663
1121,28;0,06665
1121,92;0,06666
1122,56;0,06668
1123,2;0,0667
1123,84;0,06671
1124,48;0,06673
1125,12;0,06674
1125,76;0,06676
1126,4;0,06677
1127,04;0,06678
1127,68;0,06679
1128,32;0,0668
1128,96;0,06681
1129,6;0,06682
1130,24;0,06683
1130,88;0,06684
1131,52;0,06684
1132,16;0,06685
1132,8;0,06685
1133,44;0,06686
1134,08;0,06686
1134,72;0,06687
1135,36;0,06687
1136;0,06687
1136,64;0,06687
1137,28;0,06687
1137,92;0,06687
1138,56;0,06687
1139,2;0,06688
1139,84;0,06687
1140,48;0,06687
1141,12;0,06687
1141,76;0,06687
1142,4;0,06687
1143,04;0,06687
1143,68;0,06687
1144,32;0,06687
1144,96;0,06687
1145,6;0,06687
1146,24;0,06687
1146,88;0,06687
1147,52;0,06687
1148,16;0,06687
1148,8;0,06687
1149,44;0,06687
1150,08;0,06687
1150,72;0,06687
1151,36;0,06687
1152;0,06687
1152,64;0,06688
1153,28;0,06688
1153,92;0,06688
1154,56;0,06689
1155,2;0,06689
1155,84;0,0669
1156,48;0,0669
1157,12;0,06691
1157,76;0,06691
1158,4;0,06692
1159,04;0,06693
1159,68;0,06694
1160,32;0,06695
1160,96;0,06696
1161,6;0,06697
1162,24;0,06698
1162,88;0,06699
1163,52;0,067
1164,16;0,06701
1164,8;0,06702
1165,44;0,06703
1166,08;0,06704
1166,72;0,06705
1167,36;0,06706
1168;0,06707
1168,64;0,06708
1169,28;0,06709
1169,92;0,0671
1170,56;0,06711
1171,2;0,06713
1171,84;0,06714
1172,48;0,06715
1173,12;0,06716
1173,76;0,06717
1174,4;0,06717
1175,04;0,06718
1175,68;0,06719
1176,32;0,0672
1176,96;0,06721
1177,6;0,06722
1178,24;0,06722
1178,88;0,06723
1179,52;0,06723
1180,16;0,06724
1180,8;0,06724
1181,44;0,06725
1182,08;0,06725
1182,72;0,06725
1183,36;0,06726
1184;0,06726
1184,64;0,06726
1185,28;0,06726
1185,92;0,06726
1186,56;0,06726
1187,2;0,06726
1187,84;0,06726
1188,48;0,06726
1189,12;0,06726
1189,76;0,06725
1190,4;0,06725
1191,04;0,06725
1191,68;0,06725
1192,32;0,06725
1192,96;0,06725
1193,6;0,06725
1194,24;0,06725
1194,88;0,06724
1195,52;0,06724
1196,16;0,06724
1196,8;0,06724
1197,44;0,06724
1198,08;0,06724
1198,72;0,06725
1199,36;0,06725
1200;0,06725
1200,64;0,06725
1201,28;0,06726
1201,92;0,06726
1202,56;0,06726
1203,2;0,06727
1203,84;0,06728
1204,48;0,06728
1205,12;0,06729
1205,76;0,0673
1206,4;0,06731
1207,04;0,06732
1207,68;0,06733
1208,32;0,06735
1208,96;0,06736
1209,6;0,06737
1210,24;0,06739
1210,88;0,06741
1211,52;0,06742
1212,16;0,06744
1212,8;0,06746
1213,44;0,06748
1214,08;0,0675
1214,72;0,06752
1215,36;0,06754
1216;0,06756
1216,64;0,06759
1217,28;0,06761
1217,92;0,06763
1218,56;0,06765
1219,2;0,06768
1219,84;0,0677
1220,48;0,06772
1221,12;0,06775
1221,76;0,06777
1222,4;0,0678
1223,04;0,06782
1223,68;0,06784
1224,32;0,06787
1224,96;0,06789
1225,6;0,06791
1226,24;0,06794
1226,88;0,06796
1227,52;0,06798
1228,16;0,068
1228,8;0,06802
1229,44;0,06804
1230,08;0,06806
1230,72;0,06808
1231,36;0,0681
1232;0,06812
1232,64;0,06814
1233,28;0,06815
1233,92;0,06817
1234,56;0,06819
1235,2;0,0682
1235,84;0,06821
1236,48;0,06823
1237,12;0,06824
1237,76;0,06825
1238,4;0,06826
1239,04;0,06827
1239,68;0,06828
1240,32;0,06829
1240,96;0,0683
1241,6;0,06831
1242,24;0,06831
1242,88;0,06832
1243,52;0,06833
1244,16;0,06833
1244,8;0,06834
1245,44;0,06835
1246,08;0,06835
1246,72;0,06836
1247,36;0,06836
1248;0,06837
1248,64;0,06837
1249,28;0,06838
1249,92;0,06838
1250,56;0,06839
1251,2;0,06839
1251,84;0,0684
1252,48;0,0684
1253,12;0,06841
1253,76;0,06841
1254,4;0,06842
1255,04;0,06843
1255,68;0,06843
1256,32;0,06844
1256,96;0,06845
1257,6;0,06845
1258,24;0,06846
1258,88;0,06847
1259,52;0,06848
1260,16;0,06849
1260,8;0,06849
1261,44;0,0685
1262,08;0,06851
1262,72;0,06852
1263,36;0,06854
1264;0,06855
1264,64;0,06856
1265,28;0,06857
1265,92;0,06858
1266,56;0,0686
1267,2;0,06861
1267,84;0,06862
1268,48;0,06864
1269,12;0,06865
1269,76;0,06866
1270,4;0,06868
1271,04;0,06869
1271,68;0,06871
1272,32;0,06872
1272,96;0,06874
1273,6;0,06875
1274,24;0,06877
1274,88;0,06878
1275,52;0,0688
1276,16;0,06881
1276,8;0,06883
1277,44;0,06884
1278,08;0,06886
1278,72;0,06887
1279,36;0,06889
1280;0,0689
1280,64;0,06892
1281,28;0,06893
1281,92;0,06895
1282,56;0,06896
1283,2;0,06898
1283,84;0,06899
1284,48;0,069
1285,12;0,06902
1285,76;0,06903
1286,4;0,06904
1287,04;0,06906
1287,68;0,06907
1288,32;0,06908
1288,96;0,06909
1289,6;0,06911
1290,24;0,06912
1290,88;0,06913
1291,52;0,06914
1292,16;0,06915
1292,8;0,06916
1293,44;0,06917
1294,08;0,06918
1294,72;0,06919
1295,36;0,0692
1296;0,06921
1296,64;0,06922
1297,28;0,06923
1297,92;0,06923
1298,56;0,06924
1299,2;0,06925
1299,84;0,06926
1300,48;0,06927
1301,12;0,06928
1301,76;0,06928
1302,4;0,06929
1303,04;0,0693
1303,68;0,06931
1304,32;0,06931
1304,96;0,06932
1305,6;0,06933
1306,24;0,06933
1306,88;0,06934
1307,52;0,06935
1308,16;0,06935
1308,8;0,06936
1309,44;0,06937
1310,08;0,06937
1310,72;0,06938
1311,36;0,06939
1312;0,06939
1312,64;0,0694
1313,28;0,06941
1313,92;0,06941
1314,56;0,06942
1315,2;0,06942
1315,84;0,06943
1316,48;0,06944
1317,12;0,06944
1317,76;0,06945
1318,4;0,06945
1319,04;0,06946
1319,68;0,06946
1320,32;0,06947
1320,96;0,06947
1321,6;0,06948
1322,24;0,06949
1322,88;0,06949
1323,52;0,06949
1324,16;0,0695
1324,8;0,0695
1325,44;0,06951
1326,08;0,06951
1326,72;0,06952
1327,36;0,06952
1328;0,06952
1328,64;0,06953
1329,28;0,06953
1329,92;0,06953
1330,56;0,06954
1331,2;0,06954
1331,84;0,06954
1332,48;0,06954
1333,12;0,06955
1333,76;0,06955
1334,4;0,06955
1335,04;0,06955
1335,68;0,06955
1336,32;0,06955
1336,96;0,06955
1337,6;0,06955
1338,24;0,06955
1338,88;0,06955
1339,52;0,06955
1340,16;0,06955
1340,8;0,06955
1341,44;0,06955
1342,08;0,06955
1342,72;0,06955
1343,36;0,06955
1344;0,06955
1344,64;0,06954
1345,28;0,06954
1345,92;0,06954
1346,56;0,06954
1347,2;0,06954
1347,84;0,06954
1348,48;0,06953
1349,12;0,06953
1349,76;0,06953
1350,4;0,06953
1351,04;0,06953
1351,68;0,06953
1352,32;0,06953
1352,96;0,06953
1353,6;0,06953
1354,24;0,06953
1354,88;0,06953
1355,52;0,06953
1356,16;0,06953
1356,8;0,06953
1357,44;0,06953
1358,08;0,06954
1358,72;0,06954
1359,36;0,06954
1360;0,06955
1360,64;0,06955
1361,28;0,06956
1361,92;0,06956
1362,56;0,06957
1363,2;0,06957
1363,84;0,06958
1364,48;0,06959
1365,12;0,0696
1365,76;0,06961
1366,4;0,06962
1367,04;0,06963
1367,68;0,06964
1368,32;0,06965
1368,96;0,06967
1369,6;0,06968
1370,24;0,06969
1370,88;0,06971
1371,52;0,06972
1372,16;0,06974
1372,8;0,06975
1373,44;0,06976
1374,08;0,06978
1374,72;0,0698
1375,36;0,06981
1376;0,06983
1376,64;0,06984
1377,28;0,06986
1377,92;0,06987
1378,56;0,06989
1379,2;0,0699
1379,84;0,06992
1380,48;0,06993
1381,12;0,06995
1381,76;0,06996
1382,4;0,06998
1383,04;0,06999
1383,68;0,07
1384,32;0,07002
1384,96;0,07003
1385,6;0,07004
1386,24;0,07005
1386,88;0,07006
1387,52;0,07007
1388,16;0,07008
1388,8;0,07009
1389,44;0,0701
1390,08;0,0701
1390,72;0,07011
1391,36;0,07011
1392;0,07012
1392,64;0,07012
1393,28;0,07013
1393,92;0,07013
1394,56;0,07013
1395,2;0,07013
1395,84;0,07013
1396,48;0,07013
1397,12;0,07013
1397,76;0,07012
1398,4;0,07012
1399,04;0,07012
1399,68;0,07011
1400,32;0,07011
1400,96;0,0701
1401,6;0,07009
1402,24;0,07009
1402,88;0,07008
1403,52;0,07007
1404,16;0,07007
1404,8;0,07006
1405,44;0,07005
1406,08;0,07004
1406,72;0,07003
1407,36;0,07002
1408;0,07001
1408,64;0,07
1409,28;0,06999
1409,92;0,06997
1410,56;0,06996
1411,2;0,06995
1411,84;0,06994
1412,48;0,06993
1413,12;0,06992
1413,76;0,0699
1414,4;0,06989
1415,04;0,06988
1415,68;0,06987
1416,32;0,06985
1416,96;0,06984
1417,6;0,06983
1418,24;0,06981
1418,88;0,0698
1419,52;0,06979
1420,16;0,06978
1420,8;0,06976
1421,44;0,06975
1422,08;0,06974
1422,72;0,06973
1423,36;0,06971
1424;0,0697
1424,64;0,06969
1425,28;0,06968
1425,92;0,06967
1426,56;0,06965
1427,2;0,06964
1427,84;0,06963
1428,48;0,06962
1429,12;0,06961
1429,76;0,0696
1430,4;0,06959
1431,04;0,06958
1431,68;0,06957
1432,32;0,06956
1432,96;0,06955
1433,6;0,06954
1434,24;0,06953
1434,88;0,06952
1435,52;0,06951
1436,16;0,06951
1436,8;0,0695
1437,44;0,06949
1438,08;0,06948
1438,72;0,06948
1439,36;0,06947
1440;0,06946
1440,64;0,06946
1441,28;0,06945
1441,92;0,06945
1442,56;0,06944
1443,2;0,06944
1443,84;0,06943
1444,48;0,06943
1445,12;0,06943
1445,76;0,06942
1446,4;0,06942
1447,04;0,06942
1447,68;0,06942
1448,32;0,06942
1448,96;0,06941
1449,6;0,06941
1450,24;0,06941
1450,88;0,06941
1451,52;0,06941
1452,16;0,06941
1452,8;0,06941
1453,44;0,06941
1454,08;0,06941
1454,72;0,06941
1455,36;0,06941
1456;0,06941
1456,64;0,0694
1457,28;0,0694
1457,92;0,0694
1458,56;0,0694
1459,2;0,0694
1459,84;0,0694
1460,48;0,06939
1461,12;0,06939
1461,76;0,06939
1462,4;0,06939
1463,04;0,06938
1463,68;0,06938
1464,32;0,06937
1464,96;0,06937
1465,6;0,06936
1466,24;0,06936
1466,88;0,06935
1467,52;0,06935
1468,16;0,06934
1468,8;0,06933
1469,44;0,06932
1470,08;0,06931
1470,72;0,0693
1471,36;0,06929
1472;0,06928
1472,64;0,06927
1473,28;0,06925
1473,92;0,06924
1474,56;0,06923
1475,2;0,06921
1475,84;0,0692
1476,48;0,06918
1477,12;0,06917
1477,76;0,06915
1478,4;0,06914
1479,04;0,06912
1479,68;0,06911
1480,32;0,06909
1480,96;0,06907
1481,6;0,06906
1482,24;0,06904
1482,88;0,06902
1483,52;0,06901
1484,16;0,06899
1484,8;0,06897
1485,44;0,06895
1486,08;0,06894
1486,72;0,06892
1487,36;0,06891
1488;0,06889
1488,64;0,06887
1489,28;0,06886
1489,92;0,06884
1490,56;0,06883
1491,2;0,06881
1491,84;0,0688
1492,48;0,06879
1493,12;0,06877
1493,76;0,06876
1494,4;0,06875
1495,04;0,06874
1495,68;0,06872
1496,32;0,06871
1496,96;0,0687
1497,6;0,06869
1498,24;0,06869
1498,88;0,06868
1499,52;0,06867
1500,16;0,06866
1500,8;0,06866
1501,44;0,06865
1502,08;0,06865
1502,72;0,06864
1503,36;0,06864
1504;0,06863
1504,64;0,06863
1505,28;0,06863
1505,92;0,06863
1506,56;0,06862
1507,2;0,06862
1507,84;0,06862
1508,48;0,06862
1509,12;0,06862
1509,76;0,06862
1510,4;0,06862
1511,04;0,06862
1511,68;0,06862
1512,32;0,06863
1512,96;0,06863
1513,6;0,06863
1514,24;0,06863
1514,88;0,06863
1515,52;0,06864
1516,16;0,06864
1516,8;0,06864
1517,44;0,06865
1518,08;0,06865
1518,72;0,06865
1519,36;0,06866
1520;0,06866
1520,64;0,06867
1521,28;0,06867
1521,92;0,06868
1522,56;0,06868
1523,2;0,06869
1523,84;0,06869
1524,48;0,0687
1525,12;0,0687
1525,76;0,06871
1526,4;0,06871
1527,04;0,06872
1527,68;0,06872
1528,32;0,06872
1528,96;0,06873
1529,6;0,06873
1530,24;0,06874
1530,88;0,06874
1531,52;0,06874
1532,16;0,06875
1532,8;0,06875
1533,44;0,06875
1534,08;0,06875
1534,72;0,06876
1535,36;0,06876
1536;0,06876
1536,64;0,06876
1537,28;0,06876
1537,92;0,06876
1538,56;0,06876
1539,2;0,06875
1539,84;0,06875
1540,48;0,06875
1541,12;0,06874
1541,76;0,06874
1542,4;0,06873
1543,04;0,06873
1543,68;0,06872
1544,32;0,06871
1544,96;0,0687
1545,6;0,06869
1546,24;0,06868
1546,88;0,06867
1547,52;0,06866
1548,16;0,06865
1548,8;0,06863
1549,44;0,06862
1550,08;0,0686
1550,72;0,06858
1551,36;0,06857
1552;0,06855
1552,64;0,06853
1553,28;0,06851
1553,92;0,06849
1554,56;0,06846
1555,2;0,06844
1555,84;0,06842
1556,48;0,0684
1557,12;0,06837
1557,76;0,06835
1558,4;0,06832
1559,04;0,0683
1559,68;0,06827
1560,32;0,06825
1560,96;0,06822
1561,6;0,0682
1562,24;0,06817
1562,88;0,06815
1563,52;0,06812
1564,16;0,06809
1564,8;0,06807
1565,44;0,06804
1566,08;0,06802
1566,72;0,06799
1567,36;0,06797
1568;0,06795
1568,64;0,06792
1569,28;0,0679
1569,92;0,06788
1570,56;0,06785
1571,2;0,06783
1571,84;0,06781
1572,48;0,06779
1573,12;0,06777
1573,76;0,06775
1574,4;0,06773
1575,04;0,06772
1575,68;0,0677
1576,32;0,06768
1576,96;0,06767
1577,6;0,06765
1578,24;0,06764
1578,88;0,06763
1579,52;0,06762
1580,16;0,06761
1580,8;0,0676
1581,44;0,06759
1582,08;0,06758
1582,72;0,06757
1583,36;0,06756
1584;0,06756
1584,64;0,06755
1585,28;0,06755
1585,92;0,06754
1586,56;0,06754
1587,2;0,06754
1587,84;0,06753
1588,48;0,06753
1589,12;0,06753
1589,76;0,06753
1590,4;0,06753
1591,04;0,06753
1591,68;0,06753
1592,32;0,06753
1592,96;0,06754
1593,6;0,06754
1594,24;0,06754
1594,88;0,06755
1595,52;0,06755
1596,16;0,06755
1596,8;0,06756
1597,44;0,06757
1598,08;0,06757
1598,72;0,06758
1599,36;0,06758
1600;0,06759
1600,64;0,0676
1601,28;0,06761
1601,92;0,06762
1602,56;0,06762
1603,2;0,06763
1603,84;0,06764
1604,48;0,06765
1605,12;0,06766
1605,76;0,06767
1606,4;0,06768
1607,04;0,06769
1607,68;0,0677
1608,32;0,0677
1608,96;0,06771
1609,6;0,06772
1610,24;0,06773
1610,88;0,06773
1611,52;0,06774
1612,16;0,06774
1612,8;0,06775
1613,44;0,06775
1614,08;0,06775
1614,72;0,06776
1615,36;0,06776
1616;0,06776
1616,64;0,06776
1617,28;0,06775
1617,92;0,06775
1618,56;0,06775
1619,2;0,06774
1619,84;0,06773
1620,48;0,06772
1621,12;0,06771
1621,76;0,0677
1622,4;0,06769
1623,04;0,06767
1623,68;0,06765
1624,32;0,06764
1624,96;0,06761
1625,6;0,06759
1626,24;0,06757
1626,88;0,06754
1627,52;0,06751
1628,16;0,06748
1628,8;0,06745
1629,44;0,06741
1630,08;0,06737
1630,72;0,06734
1631,36;0,0673
1632;0,06725
1632,64;0,06721
1633,28;0,06717
1633,92;0,06712
1634,56;0,06707
1635,2;0,06702
1635,84;0,06698
1636,48;0,06693
1637,12;0,06688
1637,76;0,06682
1638,4;0,06677
1639,04;0,06672
1639,68;0,06667
1640,32;0,06661
1640,96;0,06656
1641,6;0,06651
1642,24;0,06645
1642,88;0,0664
1643,52;0,06635
1644,16;0,06629
1644,8;0,06624
1645,44;0,06619
1646,08;0,06614
1646,72;0,06609
1647,36;0,06604
1648;0,06599
1648,64;0,06594
1649,28;0,06589
1649,92;0,06584
1650,56;0,0658
1651,2;0,06576
1651,84;0,06571
1652,48;0,06567
1653,12;0,06563
1653,76;0,0656
1654,4;0,06556
1655,04;0,06553
1655,68;0,0655
1656,32;0,06546
1656,96;0,06544
1657,6;0,06541
1658,24;0,06538
1658,88;0,06536
1659,52;0,06534
1660,16;0,06531
1660,8;0,06529
1661,44;0,06527
1662,08;0,06526
1662,72;0,06524
1663,36;0,06522
1664;0,06521
1664,64;0,0652
1665,28;0,06518
1665,92;0,06517
1666,56;0,06516
1667,2;0,06515
1667,84;0,06515
1668,48;0,06514
1669,12;0,06513
1669,76;0,06513
1670,4;0,06512
1671,04;0,06512
1671,68;0,06511
1672,32;0,06511
1672,96;0,0651
1673,6;0,0651
1674,24;0,0651
1674,88;0,0651
1675,52;0,0651
1676,16;0,0651
1676,8;0,0651
1677,44;0,0651
1678,08;0,0651
1678,72;0,0651
1679,36;0,0651
1680;0,0651
1680,64;0,0651
1681,28;0,0651
1681,92;0,0651
1682,56;0,0651
1683,2;0,0651
1683,84;0,0651
1684,48;0,0651
1685,12;0,0651
1685,76;0,0651
1686,4;0,0651
1687,04;0,0651
1687,68;0,0651
1688,32;0,0651
1688,96;0,0651
1689,6;0,0651
1690,24;0,06511
1690,88;0,06511
1691,52;0,06511
1692,16;0,06511
1692,8;0,06511
1693,44;0,06511
1694,08;0,06511
1694,72;0,06511
1695,36;0,06511
1696;0,06511
1696,64;0,06512
1697,28;0,06512
1697,92;0,06512
1698,56;0,06512
1699,2;0,06512
1699,84;0,06512
1700,48;0,06512
1701,12;0,06512
1701,76;0,06513
1702,4;0,06513
1703,04;0,06513
1703,68;0,06513
1704,32;0,06513
1704,96;0,06513
1705,6;0,06513
1706,24;0,06514
1706,88;0,06514
1707,52;0,06514
1708,16;0,06514
1708,8;0,06514
1709,44;0,06514
1710,08;0,06515
1710,72;0,06515
1711,36;0,06515
1712;0,06515
1712,64;0,06515
1713,28;0,06515
1713,92;0,06515
1714,56;0,06516
1715,2;0,06516
1715,84;0,06516
1716,48;0,06516
1717,12;0,06516
1717,76;0,06516
1718,4;0,06516
1719,04;0,06516
1719,68;0,06517
1720,32;0,06517
1720,96;0,06517
1721,6;0,06517
1722,24;0,06517
1722,88;0,06517
1723,52;0,06517
1724,16;0,06517
1724,8;0,06517
1725,44;0,06517
1726,08;0,06517
1726,72;0,06517
1727,36;0,06517
1728;0,06517
1728,64;0,06518
1729,28;0,06518
1729,92;0,06518
1730,56;0,06518
1731,2;0,06518
1731,84;0,06518
1732,48;0,06518
1733,12;0,06517
1733,76;0,06517
1734,4;0,06517
1735,04;0,06517
1735,68;0,06517
1736,32;0,06517
1736,96;0,06517
1737,6;0,06517
1738,24;0,06517
1738,88;0,06517
1739,52;0,06517
1740,16;0,06517
1740,8;0,06517
1741,44;0,06517
1742,08;0,06517
1742,72;0,06516
1743,36;0,06516
1744;0,06516
1744,64;0,06516
1745,28;0,06516
1745,92;0,06516
1746,56;0,06516
1747,2;0,06516
1747,84;0,06516
1748,48;0,06516
1749,12;0,06516
1749,76;0,06516
1750,4;0,06516
1751,04;0,06516
1751,68;0,06516
1752,32;0,06516
1752,96;0,06516
1753,6;0,06516
1754,24;0,06516
1754,88;0,06517
1755,52;0,06517
1756,16;0,06517
1756,8;0,06517
1757,44;0,06517
1758,08;0,06517
1758,72;0,06518
1759,36;0,06518
1760;0,06518
1760,64;0,06518
1761,28;0,06519
1761,92;0,06519
1762,56;0,06519
1763,2;0,0652
1763,84;0,0652
1764,48;0,06521
1765,12;0,06521
1765,76;0,06521
1766,4;0,06522
1767,04;0,06522
1767,68;0,06523
1768,32;0,06523
1768,96;0,06524
1769,6;0,06524
1770,24;0,06525
1770,88;0,06525
1771,52;0,06526
1772,16;0,06526
1772,8;0,06527
1773,44;0,06528
1774,08;0,06528
1774,72;0,06529
1775,36;0,06529
1776;0,0653
1776,64;0,0653
1777,28;0,06531
1777,92;0,06531
1778,56;0,06532
1779,2;0,06533
1779,84;0,06533
1780,48;0,06534
1781,12;0,06534
1781,76;0,06535
1782,4;0,06535
1783,04;0,06536
1783,68;0,06537
1784,32;0,06537
1784,96;0,06538
1785,6;0,06538
1786,24;0,06539
1786,88;0,06539
1787,52;0,0654
1788,16;0,0654
1788,8;0,06541
1789,44;0,06541
1790,08;0,06542
1790,72;0,06542
1791,36;0,06542
1792;0,06543
1792,64;0,06543
1793,28;0,06543
1793,92;0,06544
1794,56;0,06544
1795,2;0,06544
1795,84;0,06544
1796,48;0,06544
1797,12;0,06544
1797,76;0,06544
1798,4;0,06544
1799,04;0,06544
1799,68;0,06544
1800,32;0,06544
1800,96;0,06544
1801,6;0,06544
1802,24;0,06543
1802,88;0,06543
1803,52;0,06543
1804,16;0,06542
1804,8;0,06542
1805,44;0,06541
1806,08;0,06541
1806,72;0,0654
1807,36;0,06539
1808;0,06538
1808,64;0,06537
1809,28;0,06536
1809,92;0,06535
1810,56;0,06534
1811,2;0,06533
1811,84;0,06532
1812,48;0,0653
1813,12;0,06529
1813,76;0,06527
1814,4;0,06526
1815,04;0,06524
1815,68;0,06523
1816,32;0,06521
1816,96;0,06519
1817,6;0,06517
1818,24;0,06515
1818,88;0,06513
1819,52;0,06511
1820,16;0,06509
1820,8;0,06507
1821,44;0,06505
1822,08;0,06503
1822,72;0,06501
1823,36;0,06499
1824;0,06497
1824,64;0,06495
1825,28;0,06493
1825,92;0,0649
1826,56;0,06488
1827,2;0,06486
1827,84;0,06484
1828,48;0,06482
1829,12;0,06479
1829,76;0,06477
1830,4;0,06475
1831,04;0,06473
1831,68;0,06471
1832,32;0,06469
1832,96;0,06467
1833,6;0,06465
1834,24;0,06463
1834,88;0,06461
1835,52;0,06459
1836,16;0,06457
1836,8;0,06455
1837,44;0,06453
1838,08;0,06451
1838,72;0,0645
1839,36;0,06448
1840;0,06446
1840,64;0,06445
1841,28;0,06443
1841,92;0,06442
1842,56;0,0644
1843,2;0,06439
1843,84;0,06438
1844,48;0,06436
1845,12;0,06435
1845,76;0,06434
1846,4;0,06433
1847,04;0,06432
1847,68;0,06431
1848,32;0,0643
1848,96;0,06429
1849,6;0,06428
1850,24;0,06427
1850,88;0,06426
1851,52;0,06425
1852,16;0,06424
1852,8;0,06423
1853,44;0,06422
1854,08;0,06422
1854,72;0,06421
1855,36;0,0642
1856;0,0642
1856,64;0,06419
1857,28;0,06418
1857,92;0,06418
1858,56;0,06417
1859,2;0,06417
1859,84;0,06416
1860,48;0,06416
1861,12;0,06415
1861,76;0,06415
1862,4;0,06415
1863,04;0,06414
1863,68;0,06414
1864,32;0,06414
1864,96;0,06413
1865,6;0,06413
1866,24;0,06413
1866,88;0,06412
1867,52;0,06412
1868,16;0,06412
1868,8;0,06412
1869,44;0,06411
1870,08;0,06411
1870,72;0,06411
1871,36;0,06411
1872;0,06411
1872,64;0,0641
1873,28;0,0641
1873,92;0,0641
1874,56;0,0641
1875,2;0,0641
1875,84;0,0641
1876,48;0,06409
1877,12;0,06409
1877,76;0,06409
1878,4;0,06409
1879,04;0,06408
1879,68;0,06408
1880,32;0,06408
1880,96;0,06408
1881,6;0,06407
1882,24;0,06407
1882,88;0,06407
1883,52;0,06407
1884,16;0,06406
1884,8;0,06406
1885,44;0,06405
1886,08;0,06405
1886,72;0,06405
1887,36;0,06404
1888;0,06404
1888,64;0,06403
1889,28;0,06402
1889,92;0,06402
1890,56;0,06401
1891,2;0,06401
1891,84;0,064
1892,48;0,06399
1893,12;0,06398
1893,76;0,06398
1894,4;0,06397
1895,04;0,06396
1895,68;0,06395
1896,32;0,06394
1896,96;0,06394
1897,6;0,06393
1898,24;0,06392
1898,88;0,06391
1899,52;0,0639
1900,16;0,06389
1900,8;0,06388
1901,44;0,06387
1902,08;0,06386
1902,72;0,06385
1903,36;0,06384
1904;0,06383
1904,64;0,06382
1905,28;0,06381
1905,92;0,0638
1906,56;0,06379
