time;flow
76308,82;58,15
76308,88;58,095
76308,94;58,041
76309;57,988
76309,06;57,936
76309,12;57,885
76309,18;57,836
76309,24;57,788
76309,3;57,742
76309,36;57,697
76309,42;57,653
76309,48;57,61
76309,54;57,568
76309,6;57,527
76309,66;57,487
76309,72;57,448
76309,78;57,41
76309,84;57,373
76309,9;57,336
76309,96;57,3
76310,02;57,265
76310,08;57,23
76310,14;57,196
76310,2;57,162
76310,26;57,129
76310,32;57,096
76310,38;57,064
76310,44;57,031
76310,5;56,999
76310,56;56,967
76310,62;56,935
76310,68;56,903
76310,74;56,871
76310,8;56,839
76310,86;56,807
76310,92;56,774
76310,98;56,742
76311,04;56,708
76311,1;56,675
76311,16;56,641
76311,22;56,607
76311,28;56,572
76311,34;56,537
76311,4;56,501
76311,46;56,464
76311,52;56,426
76311,58;56,388
76311,64;56,349
76311,7;56,309
76311,76;56,268
76311,82;56,226
76311,88;56,184
76311,94;56,14
76312;56,097
76312,06;56,052
76312,12;56,007
76312,18;55,961
76312,24;55,915
76312,3;55,868
76312,36;55,821
76312,42;55,773
76312,48;55,725
76312,54;55,676
76312,6;55,627
76312,66;55,578
76312,72;55,528
76312,78;55,478
76312,84;55,428
76312,9;55,378
76312,96;55,328
76313,02;55,277
76313,08;55,227
76313,14;55,176
76313,2;55,126
76313,26;55,075
76313,32;55,025
76313,38;54,974
76313,44;54,924
76313,5;54,874
76313,56;54,824
76313,62;54,774
76313,68;54,725
76313,74;54,675
76313,8;54,627
76313,86;54,578
76313,92;54,53
76313,98;54,482
76314,04;54,435
76314,1;54,388
76314,16;54,342
76314,22;54,297
76314,28;54,252
76314,34;54,208
76314,4;54,165
76314,46;54,124
76314,52;54,083
76314,58;54,044
76314,64;54,006
76314,7;53,97
76314,76;53,936
76314,82;53,903
76314,88;53,872
76314,94;53,844
76315;53,817
76315,06;53,793
76315,12;53,771
76315,18;53,751
76315,24;53,734
76315,3;53,72
76315,36;53,708
76315,42;53,699
76315,48;53,694
76315,54;53,691
76315,6;53,692
76315,66;53,696
76315,72;53,704
76315,78;53,715
76315,84;53,73
76315,9;53,748
76315,96;53,771
76316,02;53,798
76316,08;53,829
76316,14;53,864
76316,2;53,903
76316,26;53,947
76316,32;53,995
76316,38;54,049
76316,44;54,107
76316,5;54,17
76316,56;54,238
76316,62;54,311
76316,68;54,389
76316,74;54,472
76316,8;54,559
76316,86;54,65
76316,92;54,745
76316,98;54,844
76317,04;54,946
76317,1;55,052
76317,16;55,16
76317,22;55,27
76317,28;55,382
76317,34;55,497
76317,4;55,613
76317,46;55,731
76317,52;55,849
76317,58;55,968
76317,64;56,088
76317,7;56,208
76317,76;56,329
76317,82;56,448
76317,88;56,567
76317,94;56,686
76318;56,803
76318,06;56,918
76318,12;57,032
76318,18;57,144
76318,24;57,254
76318,3;57,361
76318,36;57,465
76318,42;57,566
76318,48;57,664
76318,54;57,758
76318,6;57,848
76318,66;57,934
76318,72;58,015
76318,78;58,092
76318,84;58,163
76318,9;58,229
76318,96;58,29
76319,02;58,344
76319,08;58,393
76319,14;58,435
76319,2;58,471
76319,26;58,502
76319,32;58,527
76319,38;58,548
76319,44;58,564
76319,5;58,577
76319,56;58,586
76319,62;58,592
76319,68;58,595
76319,74;58,595
76319,8;58,594
76319,86;58,591
76319,92;58,587
76319,98;58,582
76320,04;58,576
76320,1;58,571
76320,16;58,566
76320,22;58,561
76320,28;58,558
76320,34;58,557
76320,4;58,557
76320,46;58,56
76320,52;58,565
76320,58;58,574
76320,64;58,586
76320,7;58,602
76320,76;58,622
76320,82;58,647
76320,88;58,677
76320,94;58,712
76321;58,754
76321,06;58,801
76321,12;58,856
76321,18;58,917
76321,24;58,986
76321,3;59,062
76321,36;59,147
76321,42;59,241
76321,48;59,343
76321,54;59,455
76321,6;59,577
76321,66;59,708
76321,72;59,848
76321,78;59,996
76321,84;60,152
76321,9;60,314
76321,96;60,483
76322,02;60,658
76322,08;60,837
76322,14;61,022
76322,2;61,21
76322,26;61,401
76322,32;61,594
76322,38;61,79
76322,44;61,987
76322,5;62,185
76322,56;62,383
76322,62;62,58
76322,68;62,776
76322,74;62,971
76322,8;63,163
76322,86;63,352
76322,92;63,537
76322,98;63,718
76323,04;63,894
76323,1;64,065
76323,16;64,23
76323,22;64,387
76323,28;64,538
76323,34;64,68
76323,4;64,814
76323,46;64,938
76323,52;65,053
76323,58;65,157
76323,64;65,25
76323,7;65,331
76323,76;65,4
76323,82;65,456
76323,88;65,498
76323,94;65,526
76324;65,539
76324,06;65,537
76324,12;65,519
76324,18;65,485
76324,24;65,438
76324,3;65,376
76324,36;65,301
76324,42;65,214
76324,48;65,114
76324,54;65,003
76324,6;64,882
76324,66;64,75
76324,72;64,609
76324,78;64,459
76324,84;64,3
76324,9;64,134
76324,96;63,961
76325,02;63,782
76325,08;63,597
76325,14;63,407
76325,2;63,213
76325,26;63,015
76325,32;62,814
76325,38;62,61
76325,44;62,404
76325,5;62,197
76325,56;61,989
76325,62;61,781
76325,68;61,574
76325,74;61,368
76325,8;61,164
76325,86;60,962
76325,92;60,764
76325,98;60,569
76326,04;60,379
76326,1;60,194
76326,16;60,014
76326,22;59,841
76326,28;59,674
76326,34;59,515
76326,4;59,365
76326,46;59,223
76326,52;59,09
76326,58;58,968
76326,64;58,855
76326,7;58,752
76326,76;58,659
76326,82;58,574
76326,88;58,499
76326,94;58,431
76327;58,372
76327,06;58,32
76327,12;58,276
76327,18;58,239
76327,24;58,209
76327,3;58,186
76327,36;58,168
76327,42;58,157
76327,48;58,151
76327,54;58,15
76327,6;58,155
76327,66;58,164
76327,72;58,177
76327,78;58,194
76327,84;58,215
76327,9;58,24
76327,96;58,267
76328,02;58,297
76328,08;58,33
76328,14;58,365
76328,2;58,401
76328,26;58,439
76328,32;58,478
76328,38;58,519
76328,44;58,559
76328,5;58,6
76328,56;58,641
76328,62;58,681
76328,68;58,721
76328,74;58,76
76328,8;58,797
76328,86;58,833
76328,92;58,867
76328,98;58,899
76329,04;58,928
76329,1;58,954
76329,16;58,977
76329,22;58,998
76329,28;59,017
76329,34;59,033
76329,4;59,047
76329,46;59,059
76329,52;59,069
76329,58;59,076
76329,64;59,082
76329,7;59,087
76329,76;59,089
76329,82;59,09
76329,88;59,09
76329,94;59,088
76330;59,085
76330,06;59,081
76330,12;59,076
76330,18;59,07
76330,24;59,063
76330,3;59,056
76330,36;59,048
76330,42;59,039
76330,48;59,03
76330,54;59,021
76330,6;59,012
76330,66;59,002
76330,72;58,993
76330,78;58,983
76330,84;58,974
76330,9;58,965
76330,96;58,957
76331,02;58,949
76331,08;58,942
76331,14;58,936
76331,2;58,93
76331,26;58,926
76331,32;58,922
76331,38;58,92
76331,44;58,919
76331,5;58,92
76331,56;58,921
76331,62;58,925
76331,68;58,929
76331,74;58,935
76331,8;58,942
76331,86;58,949
76331,92;58,958
76331,98;58,967
76332,04;58,977
76332,1;58,988
76332,16;58,999
76332,22;59,01
76332,28;59,021
76332,34;59,032
76332,4;59,044
76332,46;59,055
76332,52;59,066
76332,58;59,076
76332,64;59,086
76332,7;59,095
76332,76;59,104
76332,82;59,111
76332,88;59,118
76332,94;59,124
76333;59,128
76333,06;59,131
76333,12;59,133
76333,18;59,133
76333,24;59,131
76333,3;59,128
76333,36;59,123
76333,42;59,116
76333,48;59,106
76333,54;59,095
76333,6;59,081
76333,66;59,065
76333,72;59,046
76333,78;59,024
76333,84;59
76333,9;58,973
76333,96;58,943
76334,02;58,909
76334,08;58,873
76334,14;58,834
76334,2;58,792
76334,26;58,748
76334,32;58,702
76334,38;58,654
76334,44;58,605
76334,5;58,555
76334,56;58,504
76334,62;58,452
76334,68;58,4
76334,74;58,349
76334,8;58,297
76334,86;58,246
76334,92;58,197
76334,98;58,148
76335,04;58,101
76335,1;58,056
76335,16;58,012
76335,22;57,971
76335,28;57,933
76335,34;57,898
76335,4;57,866
76335,46;57,837
76335,52;57,812
76335,58;57,792
76335,64;57,775
76335,7;57,764
76335,76;57,757
76335,82;57,756
76335,88;57,76
76335,94;57,77
76336;57,786
76336,06;57,808
76336,12;57,837
76336,18;57,873
76336,24;57,917
76336,3;57,968
76336,36;58,026
76336,42;58,093
76336,48;58,169
76336,54;58,253
76336,6;58,345
76336,66;58,446
76336,72;58,556
76336,78;58,673
76336,84;58,798
76336,9;58,931
76336,96;59,071
76337,02;59,219
76337,08;59,373
76337,14;59,535
76337,2;59,703
76337,26;59,877
76337,32;60,058
76337,38;60,245
76337,44;60,438
76337,5;60,637
76337,56;60,841
76337,62;61,051
76337,68;61,266
76337,74;61,486
76337,8;61,71
76337,86;61,939
76337,92;62,173
76337,98;62,411
76338,04;62,652
76338,1;62,898
76338,16;63,147
76338,22;63,4
76338,28;63,655
76338,34;63,914
76338,4;64,176
76338,46;64,441
76338,52;64,707
76338,58;64,977
76338,64;65,248
76338,7;65,521
76338,76;65,796
76338,82;66,072
76338,88;66,35
76338,94;66,629
76339;66,909
76339,06;67,189
76339,12;67,47
76339,18;67,751
76339,24;68,032
76339,3;68,313
76339,36;68,593
76339,42;68,871
76339,48;69,149
76339,54;69,424
76339,6;69,698
76339,66;69,97
76339,72;70,239
76339,78;70,506
76339,84;70,769
76339,9;71,029
76339,96;71,286
76340,02;71,538
76340,08;71,786
76340,14;72,03
76340,2;72,269
76340,26;72,503
76340,32;72,731
76340,38;72,954
76340,44;73,171
76340,5;73,381
76340,56;73,585
76340,62;73,782
76340,68;73,972
76340,74;74,155
76340,8;74,329
76340,86;74,496
76340,92;74,655
76340,98;74,805
76341,04;74,946
76341,1;75,077
76341,16;75,2
76341,22;75,312
76341,28;75,415
76341,34;75,507
76341,4;75,589
76341,46;75,659
76341,52;75,719
76341,58;75,767
76341,64;75,805
76341,7;75,833
76341,76;75,851
76341,82;75,86
76341,88;75,86
76341,94;75,851
76342;75,834
76342,06;75,809
76342,12;75,777
76342,18;75,738
76342,24;75,692
76342,3;75,64
76342,36;75,582
76342,42;75,518
76342,48;75,45
76342,54;75,377
76342,6;75,299
76342,66;75,218
76342,72;75,133
76342,78;75,045
76342,84;74,954
76342,9;74,861
76342,96;74,766
76343,02;74,67
76343,08;74,572
76343,14;74,474
76343,2;74,375
76343,26;74,276
76343,32;74,178
76343,38;74,08
76343,44;73,983
76343,5;73,889
76343,56;73,796
76343,62;73,705
76343,68;73,617
76343,74;73,533
76343,8;73,452
76343,86;73,374
76343,92;73,302
76343,98;73,233
76344,04;73,17
76344,1;73,111
76344,16;73,057
76344,22;73,008
76344,28;72,962
76344,34;72,921
76344,4;72,883
76344,46;72,849
76344,52;72,818
76344,58;72,791
76344,64;72,767
76344,7;72,745
76344,76;72,727
76344,82;72,711
76344,88;72,697
76344,94;72,686
76345;72,676
76345,06;72,668
76345,12;72,662
76345,18;72,658
76345,24;72,655
76345,3;72,652
76345,36;72,651
76345,42;72,651
76345,48;72,651
76345,54;72,651
76345,6;72,652
76345,66;72,652
76345,72;72,653
76345,78;72,653
76345,84;72,653
76345,9;72,652
76345,96;72,65
76346,02;72,647
76346,08;72,642
76346,14;72,637
76346,2;72,63
76346,26;72,62
76346,32;72,609
76346,38;72,596
76346,44;72,581
76346,5;72,563
76346,56;72,542
76346,62;72,519
76346,68;72,494
76346,74;72,467
76346,8;72,437
76346,86;72,406
76346,92;72,372
76346,98;72,337
76347,04;72,3
76347,1;72,261
76347,16;72,22
76347,22;72,178
76347,28;72,134
76347,34;72,089
76347,4;72,043
76347,46;71,996
76347,52;71,947
76347,58;71,897
76347,64;71,846
76347,7;71,795
76347,76;71,742
76347,82;71,689
76347,88;71,635
76347,94;71,581
76348;71,526
76348,06;71,471
76348,12;71,415
76348,18;71,36
76348,24;71,304
76348,3;71,248
76348,36;71,192
76348,42;71,136
76348,48;71,08
76348,54;71,025
76348,6;70,97
76348,66;70,915
76348,72;70,861
76348,78;70,807
76348,84;70,754
76348,9;70,702
76348,96;70,651
76349,02;70,6
76349,08;70,551
76349,14;70,503
76349,2;70,456
76349,26;70,41
76349,32;70,366
76349,38;70,323
76349,44;70,282
76349,5;70,243
76349,56;70,206
76349,62;70,17
76349,68;70,137
76349,74;70,106
76349,8;70,077
76349,86;70,05
76349,92;70,026
76349,98;70,005
76350,04;69,986
76350,1;69,97
76350,16;69,956
76350,22;69,946
76350,28;69,939
76350,34;69,935
76350,4;69,934
76350,46;69,937
76350,52;69,943
76350,58;69,953
76350,64;69,966
76350,7;69,983
76350,76;70,005
76350,82;70,03
76350,88;70,059
76350,94;70,092
76351;70,13
76351,06;70,172
76351,12;70,219
76351,18;70,27
76351,24;70,326
76351,3;70,387
76351,36;70,453
76351,42;70,524
76351,48;70,6
76351,54;70,68
76351,6;70,766
76351,66;70,855
76351,72;70,949
76351,78;71,046
76351,84;71,147
76351,9;71,251
76351,96;71,358
76352,02;71,467
76352,08;71,579
76352,14;71,693
76352,2;71,808
76352,26;71,925
76352,32;72,042
76352,38;72,161
76352,44;72,28
76352,5;72,399
76352,56;72,518
76352,62;72,637
76352,68;72,756
76352,74;72,873
76352,8;72,989
76352,86;73,104
76352,92;73,216
76352,98;73,327
76353,04;73,435
76353,1;73,541
76353,16;73,643
76353,22;73,743
76353,28;73,838
76353,34;73,93
76353,4;74,018
76353,46;74,101
76353,52;74,18
76353,58;74,254
76353,64;74,322
76353,7;74,385
76353,76;74,441
76353,82;74,492
76353,88;74,536
76353,94;74,574
76354;74,604
76354,06;74,628
76354,12;74,647
76354,18;74,659
76354,24;74,666
76354,3;74,669
76354,36;74,667
76354,42;74,66
76354,48;74,651
76354,54;74,637
76354,6;74,621
76354,66;74,602
76354,72;74,581
76354,78;74,558
76354,84;74,534
76354,9;74,508
76354,96;74,482
76355,02;74,456
76355,08;74,429
76355,14;74,403
76355,2;74,378
76355,26;74,354
76355,32;74,332
76355,38;74,312
76355,44;74,294
76355,5;74,279
76355,56;74,267
76355,62;74,258
76355,68;74,254
76355,74;74,253
76355,8;74,258
76355,86;74,267
76355,92;74,282
76355,98;74,302
76356,04;74,329
76356,1;74,363
76356,16;74,403
76356,22;74,45
76356,28;74,506
76356,34;74,569
76356,4;74,641
76356,46;74,721
76356,52;74,811
76356,58;74,908
76356,64;75,014
76356,7;75,127
76356,76;75,248
76356,82;75,375
76356,88;75,51
76356,94;75,651
76357;75,798
76357,06;75,951
76357,12;76,109
76357,18;76,273
76357,24;76,442
76357,3;76,615
76357,36;76,793
76357,42;76,974
76357,48;77,16
76357,54;77,348
76357,6;77,54
76357,66;77,735
76357,72;77,932
76357,78;78,131
76357,84;78,332
76357,9;78,535
76357,96;78,739
76358,02;78,944
76358,08;79,149
76358,14;79,355
76358,2;79,561
76358,26;79,766
76358,32;79,971
76358,38;80,175
76358,44;80,378
76358,5;80,58
76358,56;80,779
76358,62;80,977
76358,68;81,172
76358,74;81,364
76358,8;81,553
76358,86;81,739
76358,92;81,921
76358,98;82,1
76359,04;82,274
76359,1;82,445
76359,16;82,611
76359,22;82,774
76359,28;82,932
76359,34;83,086
76359,4;83,236
76359,46;83,382
76359,52;83,523
76359,58;83,66
76359,64;83,793
76359,7;83,921
76359,76;84,044
76359,82;84,163
76359,88;84,278
76359,94;84,387
76360;84,493
76360,06;84,593
76360,12;84,688
76360,18;84,779
76360,24;84,864
76360,3;84,945
76360,36;85,021
76360,42;85,091
76360,48;85,157
76360,54;85,217
76360,6;85,272
76360,66;85,322
76360,72;85,366
76360,78;85,405
76360,84;85,439
76360,9;85,467
76360,96;85,49
76361,02;85,507
76361,08;85,518
76361,14;85,524
76361,2;85,524
76361,26;85,518
76361,32;85,506
76361,38;85,489
76361,44;85,465
76361,5;85,437
76361,56;85,403
76361,62;85,365
76361,68;85,323
76361,74;85,278
76361,8;85,231
76361,86;85,181
76361,92;85,13
76361,98;85,078
76362,04;85,026
76362,1;84,974
76362,16;84,922
76362,22;84,872
76362,28;84,824
76362,34;84,778
76362,4;84,735
76362,46;84,695
76362,52;84,66
76362,58;84,629
76362,64;84,604
76362,7;84,584
76362,76;84,571
76362,82;84,565
76362,88;84,566
76362,94;84,575
76363;84,593
76363,06;84,62
76363,12;84,656
76363,18;84,703
76363,24;84,761
76363,3;84,83
76363,36;84,911
76363,42;85,004
76363,48;85,111
76363,54;85,231
76363,6;85,365
76363,66;85,514
76363,72;85,679
76363,78;85,859
76363,84;86,056
76363,9;86,27
76363,96;86,5
76364,02;86,747
76364,08;87,009
76364,14;87,285
76364,2;87,574
76364,26;87,876
76364,32;88,19
76364,38;88,514
76364,44;88,848
76364,5;89,192
76364,56;89,543
76364,62;89,902
76364,68;90,266
76364,74;90,637
76364,8;91,012
76364,86;91,391
76364,92;91,772
76364,98;92,156
76365,04;92,54
76365,1;92,925
76365,16;93,309
76365,22;93,692
76365,28;94,072
76365,34;94,448
76365,4;94,821
76365,46;95,188
76365,52;95,549
76365,58;95,904
76365,64;96,251
76365,7;96,589
76365,76;96,918
76365,82;97,236
76365,88;97,543
76365,94;97,838
76366;98,119
76366,06;98,387
76366,12;98,64
76366,18;98,878
76366,24;99,099
76366,3;99,302
76366,36;99,487
76366,42;99,653
76366,48;99,801
76366,54;99,93
76366,6;100,043
76366,66;100,138
76366,72;100,218
76366,78;100,282
76366,84;100,332
76366,9;100,367
76366,96;100,389
76367,02;108
76367,08;100,396
76367,14;100,383
76367,2;100,358
76367,26;100,323
76367,32;100,279
76367,38;100,226
76367,44;100,165
76367,5;100,097
76367,56;100,022
76367,62;99,941
76367,68;99,854
76367,74;99,763
76367,8;99,667
76367,86;99,568
76367,92;99,466
76367,98;99,362
76368,04;99,257
76368,1;99,15
76368,16;99,044
76368,22;98,937
76368,28;98,833
76368,34;98,729
76368,4;98,629
76368,46;98,531
76368,52;98,437
76368,58;98,348
76368,64;98,264
76368,7;98,185
76368,76;98,113
76368,82;98,048
76368,88;97,99
76368,94;97,941
76369;97,899
76369,06;97,864
76369,12;97,836
76369,18;97,814
76369,24;97,798
76369,3;97,788
76369,36;97,783
76369,42;97,783
76369,48;97,788
76369,54;97,796
76369,6;97,808
76369,66;97,824
76369,72;97,842
76369,78;97,863
76369,84;97,886
76369,9;97,911
76369,96;97,937
76370,02;97,965
76370,08;97,992
76370,14;98,021
76370,2;98,049
76370,26;98,076
76370,32;98,103
76370,38;98,128
76370,44;98,151
76370,5;98,173
76370,56;98,192
76370,62;98,208
76370,68;98,221
76370,74;98,231
76370,8;98,236
76370,86;98,237
76370,92;98,233
76370,98;98,225
76371,04;98,21
76371,1;98,19
76371,16;98,164
76371,22;98,131
76371,28;98,09
76371,34;98,043
76371,4;97,988
76371,46;97,925
76371,52;97,855
76371,58;97,778
76371,64;97,695
76371,7;97,605
76371,76;97,51
76371,82;97,41
76371,88;97,304
76371,94;97,193
76372;97,078
76372,06;96,959
76372,12;96,837
76372,18;96,71
76372,24;96,581
76372,3;96,449
76372,36;96,314
76372,42;96,178
76372,48;96,04
76372,54;95,9
76372,6;95,759
76372,66;95,618
76372,72;95,476
76372,78;95,335
76372,84;95,193
76372,9;95,053
76372,96;94,913
76373,02;94,774
76373,08;94,638
76373,14;94,503
76373,2;94,371
76373,26;94,241
76373,32;94,114
76373,38;93,991
76373,44;93,872
76373,5;93,756
76373,56;93,645
76373,62;93,539
76373,68;93,437
76373,74;93,342
76373,8;93,252
76373,86;93,168
76373,92;93,09
76373,98;93,018
76374,04;92,952
76374,1;92,891
76374,16;92,836
76374,22;92,786
76374,28;92,742
76374,34;92,702
76374,4;92,666
76374,46;92,635
76374,52;92,608
76374,58;92,586
76374,64;92,567
76374,7;92,552
76374,76;92,54
76374,82;92,531
76374,88;92,526
76374,94;92,523
76375;92,523
76375,06;92,526
76375,12;92,53
76375,18;92,537
76375,24;92,546
76375,3;92,556
76375,36;92,568
76375,42;92,581
76375,48;92,596
76375,54;92,611
76375,6;92,627
76375,66;92,643
76375,72;92,66
76375,78;92,677
76375,84;92,694
76375,9;92,71
76375,96;92,726
76376,02;92,742
76376,08;92,756
76376,14;92,77
76376,2;92,782
76376,26;92,793
76376,32;92,802
76376,38;92,81
76376,44;92,815
76376,5;92,819
76376,56;92,821
76376,62;92,822
76376,68;92,821
76376,74;92,819
76376,8;92,815
76376,86;92,81
76376,92;92,804
76376,98;92,797
76377,04;92,788
76377,1;92,778
76377,16;92,768
76377,22;92,756
76377,28;92,743
76377,34;92,73
76377,4;92,716
76377,46;92,701
76377,52;92,685
76377,58;92,669
76377,64;92,652
76377,7;92,635
76377,76;92,618
76377,82;92,6
76377,88;92,582
76377,94;92,564
76378;92,545
76378,06;92,527
76378,12;92,508
76378,18;92,49
76378,24;92,471
76378,3;92,453
76378,36;92,435
76378,42;92,417
76378,48;92,4
76378,54;92,383
76378,6;92,366
76378,66;92,35
76378,72;92,335
76378,78;92,32
76378,84;92,306
76378,9;92,293
76378,96;92,281
76379,02;92,269
76379,08;92,258
76379,14;92,248
76379,2;92,238
76379,26;92,229
76379,32;92,221
76379,38;92,214
76379,44;92,207
76379,5;92,201
76379,56;92,196
76379,62;92,191
76379,68;92,187
76379,74;92,184
76379,8;92,181
76379,86;92,179
76379,92;92,178
76379,98;92,177
76380,04;92,177
76380,1;92,178
76380,16;92,179
76380,22;92,181
76380,28;92,183
76380,34;92,186
76380,4;92,189
76380,46;92,194
76380,52;92,198
76380,58;92,204
76380,64;92,209
76380,7;92,216
76380,76;92,223
76380,82;92,23
76380,88;92,238
76380,94;92,247
76381;92,256
76381,06;92,266
76381,12;92,276
76381,18;92,287
76381,24;92,298
76381,3;92,309
76381,36;92,322
76381,42;92,334
76381,48;92,347
76381,54;92,36
76381,6;92,373
76381,66;92,387
76381,72;92,4
76381,78;92,414
76381,84;92,427
76381,9;92,44
76381,96;92,453
76382,02;92,465
76382,08;92,477
76382,14;92,488
76382,2;92,499
76382,26;92,509
76382,32;92,519
76382,38;92,527
76382,44;92,535
76382,5;92,542
76382,56;92,547
76382,62;92,552
76382,68;92,555
76382,74;92,557
76382,8;92,557
76382,86;92,557
76382,92;92,554
76382,98;92,55
76383,04;92,544
76383,1;92,537
76383,16;92,528
76383,22;92,517
76383,28;92,503
76383,34;92,488
76383,4;92,471
76383,46;92,451
76383,52;92,429
76383,58;92,405
76383,64;92,378
76383,7;92,349
76383,76;92,317
76383,82;92,282
76383,88;92,245
76383,94;92,205
76384;92,163
76384,06;92,118
76384,12;92,072
76384,18;92,023
76384,24;91,972
76384,3;91,92
76384,36;91,866
76384,42;91,811
76384,48;91,754
76384,54;91,696
76384,6;91,637
76384,66;91,578
76384,72;91,517
76384,78;91,455
76384,84;91,393
76384,9;91,331
76384,96;91,268
76385,02;91,205
76385,08;91,142
76385,14;91,079
76385,2;91,017
76385,26;90,955
76385,32;90,893
76385,38;90,832
76385,44;90,771
76385,5;90,712
76385,56;90,653
76385,62;90,596
76385,68;90,54
76385,74;90,485
76385,8;90,432
76385,86;90,38
76385,92;90,331
76385,98;90,283
76386,04;90,237
76386,1;90,194
76386,16;90,152
76386,22;90,114
76386,28;90,078
76386,34;90,044
76386,4;90,013
76386,46;89,985
76386,52;89,959
76386,58;89,936
76386,64;89,914
76386,7;89,895
76386,76;89,878
76386,82;89,864
76386,88;89,851
76386,94;89,84
76387;89,83
76387,06;89,823
76387,12;89,816
76387,18;89,812
76387,24;89,809
76387,3;89,807
76387,36;89,806
76387,42;89,807
76387,48;89,809
76387,54;89,811
76387,6;89,815
76387,66;89,819
76387,72;89,824
76387,78;89,83
76387,84;89,836
76387,9;89,843
76387,96;89,85
76388,02;89,857
76388,08;89,865
76388,14;89,873
76388,2;89,881
76388,26;89,888
76388,32;89,896
76388,38;89,903
76388,44;89,91
76388,5;89,917
76388,56;89,923
76388,62;89,929
76388,68;89,934
76388,74;89,938
76388,8;89,942
76388,86;89,944
76388,92;89,946
76388,98;89,947
76389,04;89,947
76389,1;89,946
76389,16;89,945
76389,22;89,943
76389,28;89,941
76389,34;89,937
76389,4;89,934
76389,46;89,929
76389,52;89,924
76389,58;89,919
76389,64;89,913
76389,7;89,906
76389,76;89,899
76389,82;89,892
76389,88;89,884
76389,94;89,876
76390;89,867
76390,06;89,859
76390,12;89,85
76390,18;89,84
76390,24;89,831
76390,3;89,821
76390,36;89,811
76390,42;89,801
76390,48;89,791
76390,54;89,78
76390,6;89,77
76390,66;89,76
76390,72;89,749
76390,78;89,739
76390,84;89,728
76390,9;89,718
76390,96;89,708
76391,02;89,698
76391,08;89,688
76391,14;89,678
76391,2;89,668
76391,26;89,659
76391,32;89,65
76391,38;89,641
76391,44;89,632
76391,5;89,624
76391,56;89,616
76391,62;89,608
76391,68;89,6
76391,74;89,593
76391,8;89,586
76391,86;89,579
76391,92;89,573
76391,98;89,567
76392,04;89,561
76392,1;89,555
76392,16;89,55
76392,22;89,545
76392,28;89,54
76392,34;89,536
76392,4;89,532
76392,46;89,529
76392,52;89,525
76392,58;89,522
76392,64;89,52
76392,7;89,517
76392,76;89,515
76392,82;89,514
76392,88;89,513
76392,94;89,512
76393;89,511
76393,06;89,511
76393,12;89,511
76393,18;89,512
76393,24;89,513
76393,3;89,514
76393,36;89,516
76393,42;89,518
76393,48;89,521
76393,54;89,524
76393,6;89,527
76393,66;89,531
76393,72;89,535
76393,78;89,54
76393,84;89,545
76393,9;89,55
76393,96;89,556
76394,02;89,561
76394,08;89,567
76394,14;89,573
76394,2;89,578
76394,26;89,584
76394,32;89,589
76394,38;89,594
76394,44;89,598
76394,5;89,602
76394,56;89,605
76394,62;89,608
76394,68;89,61
76394,74;89,612
76394,8;89,612
76394,86;89,611
76394,92;89,61
76394,98;89,607
76395,04;89,603
76395,1;89,598
76395,16;89,591
76395,22;89,583
76395,28;89,574
76395,34;89,563
76395,4;89,55
76395,46;89,536
76395,52;89,52
76395,58;89,502
76395,64;89,482
76395,7;89,459
76395,76;89,435
76395,82;89,409
76395,88;89,38
76395,94;89,349
76396;89,315
76396,06;89,279
76396,12;89,241
76396,18;89,199
76396,24;89,155
76396,3;89,109
76396,36;89,059
76396,42;89,008
76396,48;88,955
76396,54;88,9
76396,6;88,844
76396,66;88,788
76396,72;88,73
76396,78;88,673
76396,84;88,616
76396,9;88,559
76396,96;88,503
76397,02;88,448
76397,08;88,395
76397,14;88,343
76397,2;88,293
76397,26;88,246
76397,32;88,202
76397,38;88,16
76397,44;88,123
76397,5;88,088
76397,56;88,058
76397,62;88,033
76397,68;88,012
76397,74;87,996
76397,8;87,985
76397,86;87,98
76397,92;87,981
76397,98;87,989
76398,04;88,003
76398,1;88,024
76398,16;88,052
76398,22;88,088
76398,28;88,132
76398,34;88,185
76398,4;88,245
76398,46;88,315
76398,52;88,395
76398,58;88,483
76398,64;88,582
76398,7;88,691
76398,76;88,811
76398,82;88,941
76398,88;89,08
76398,94;89,23
76399;89,388
76399,06;89,555
76399,12;89,729
76399,18;89,911
76399,24;90,101
76399,3;90,296
76399,36;90,498
76399,42;90,705
76399,48;90,917
76399,54;91,133
76399,6;91,353
76399,66;91,577
76399,72;91,804
76399,78;92,034
76399,84;92,265
76399,9;92,498
76399,96;92,732
76400,02;92,966
76400,08;93,201
76400,14;93,435
76400,2;93,668
76400,26;93,899
76400,32;94,129
76400,38;94,356
76400,44;94,58
76400,5;94,801
76400,56;95,017
76400,62;95,23
76400,68;95,437
76400,74;95,639
76400,8;95,835
76400,86;96,025
76400,92;96,207
76400,98;96,383
76401,04;96,55
76401,1;96,709
76401,16;96,859
76401,22;96,999
76401,28;97,13
76401,34;97,252
76401,4;97,364
76401,46;97,468
76401,52;97,563
76401,58;97,649
76401,64;97,729
76401,7;97,8
76401,76;97,865
76401,82;97,922
76401,88;97,974
76401,94;98,019
76402;98,058
76402,06;98,092
76402,12;98,121
76402,18;98,145
76402,24;98,165
76402,3;98,18
76402,36;98,192
76402,42;98,2
76402,48;98,205
